x,y,num
40.08993834111102,39.873361314817124,31
40.1767176935573,40.05123203863319,30
40.86679478730185,39.516193314833,30
39.47314516419793,39.73548197872988,31
39.25411191319187,39.651686253040836,30
40.06084427226482,39.049645730782764,32
40.95983563573245,40.03461575666358,32
39.60265786400852,38.70741277631216,31
40.51719821848147,39.53936434948965,29
38.82286081773784,41.394215037583606,30
40.30044770754406,39.501965768562485,32
38.67785840260153,39.28649002529674,31
39.6562745761524,39.74432085759058,30
39.08771835374256,40.59155961393631,29
39.517022953182064,40.56055444595437,31
40.61982454844336,40.012721989214256,30
40.046471330118194,40.08418367599823,32
39.830275245245836,40.4894536151468,30
39.18151860794263,40.88657459221791,30
40.49724038605133,40.149973778808494,31
39.944945359405786,40.70513256840574,31
38.62748391836171,39.33126926646305,31
39.80694191628303,41.77861273715433,31
39.7860651047313,40.37627992716015,31
39.61474820112667,40.26269011016416,30
39.471518468072574,41.18153953945527,31
41.06978736276979,40.708963573104725,31
40.05241751542374,39.99244687684506,30
40.03564822374841,39.78430645054066,31
40.240829743832606,40.688623707305865,30
39.371471939215496,40.08746479923149,31
40.40714650823815,40.13306564914439,30
39.38786141677075,41.15018144349615,31
39.13464107480457,40.52394473116118,30
40.45352647430732,41.741588835251115,31
40.01115676358489,39.169596727196314,30
40.124470137349306,40.69603814741662,30
39.65322105444452,39.78766850410283,29
40.41634799449195,39.4041582808199,30
40.41342875811326,38.78538055134077,31
43.508600363622605,41.29807539483845,31
42.62836019803812,39.637570654130286,32
43.346820167378795,38.29413722908667,31
41.715955338336755,39.07204953817154,32
42.56928484359061,39.202327598611646,30
41.193300569289796,39.002853305477366,31
41.863499374321876,39.3655829093189,32
41.84081838642072,38.52090247075785,31
40.86901331061131,40.479134325115304,31
42.295439410092705,38.82559403319108,31
41.37680422187517,39.89963914932922,32
41.289888745454505,40.71559070247652,32
41.09524450096467,39.16450961563007,31
42.46670145811063,40.897057162852136,31
41.59694987726037,39.712048703563255,31
41.96695123685886,40.36220791946298,32
43.32513991151271,39.299811148341824,31
42.56239615261001,39.28847413925925,32
42.10518985710038,40.17070198263833,31
41.99948619019087,39.51671037370692,33
42.69196431555653,40.007635728245475,32
42.749107692000464,40.87896534207462,33
41.53376011050426,38.890791697022884,32
42.71432933428926,39.94845941014097,31
41.634764383776115,39.73272659483129,32
42.37571708961826,41.88100735779508,31
42.06013145747714,39.35950892065755,31
41.99493323066607,39.8821222690039,31
42.70071113812095,41.50909186938324,32
41.72916901889247,38.20117826714583,32
42.17027816678244,38.61629343266545,31
42.05748451744667,39.6389434922545,31
42.41372805799036,39.28817378391124,32
41.91222983488782,39.36963159784891,33
42.81776636014034,39.34789762438811,31
42.83086846683241,39.83449430916088,31
42.750383967352924,38.617450681139374,31
42.37611476909984,39.40801166876622,33
42.86322116622604,40.87858554933089,33
42.39118328384585,40.53264258379764,33
41.85378855702233,41.628672167441785,34
