x,y,num
45.46282402375774,59.04572253725891,32
44.150600731370474,57.031092156321606,31
44.45165771459619,58.23278855202892,31
43.72473979654296,59.639383091238656,32
44.00303719013718,57.13607552504027,31
42.98879219337719,59.47811166340931,32
42.88819795482118,58.28712298300678,32
42.97488272545618,57.72630028791713,32
43.80787355660891,56.81353684842338,32
41.65524852007569,57.5318530843283,32
41.695351495851675,58.23472689482797,32
43.68725925302684,59.07281272551114,32
42.190555153999824,58.43916181786106,32
41.97183331862787,55.99191590207453,31
42.565707731777714,55.70577877126394,32
42.706404595991266,56.93117162444897,31
42.04517154990199,55.97341450633798,32
40.58355145712809,57.433477578428075,31
40.978611415786695,58.81283569815168,32
41.863992581985954,56.54294067763837,31
41.261651723576094,58.78322307865359,31
40.809188385194574,58.18817823652246,31
39.60694316453621,57.90353779212056,32
40.41935548968937,57.425491603644744,32
40.85127479066891,56.16220829452662,31
41.55139703025729,55.568693313634995,32
41.846854496450874,55.461898868749216,32
43.64821591538266,56.35925398923724,31
40.983857183191574,54.72995610931406,31
42.35158821177103,54.0819577046729,30
40.242603600220136,55.13461656126404,34
40.53629837188193,54.31343499638802,30
39.82918047126387,54.617690020863755,32
39.153803752059865,55.693599655971795,31
39.442597017831645,57.209367461437836,31
39.341584877874325,57.54206921396472,32
36.43862364958021,56.90085503318318,32
39.30446823135091,56.65962203267694,31
37.417268023106516,56.8788144362685,33
38.3091336292905,56.162095014564805,31
36.626631695448644,56.7934547398696,31
37.45338846435009,57.83318970613121,31
36.76643703178833,55.439235186365025,32
36.15646624065819,56.98305246901333,31
38.43571239464812,56.298414857630064,31
38.13049697714447,56.412923340976235,31
38.34971493440838,55.94293911944814,33
38.34372886219106,56.12890412950563,32
38.42805167919035,55.60159304339376,32
38.01953993242732,55.91061240849983,32
39.524785322035264,55.27996938531723,31
39.27318852134439,56.201281560950974,33
39.516974826951696,54.17936059120839,34
40.12470332911651,54.588389455165185,32
41.0681590128373,53.63893517699425,33
39.285034068670456,52.53922161116168,31
38.768496290704796,53.332791050481305,32
38.43533761889836,55.35575107804836,32
36.52089072698674,54.28081548077533,31
38.30917011191036,55.829280394044886,31
36.848358546224034,56.55854331506117,33
36.638329529026784,54.773288264968755,32
36.591462555565606,55.71610521098145,31
36.59247736794113,55.133809982939155,31
34.980856519849425,56.49236435971277,32
36.26036129717559,57.35986967258522,32
34.652217993653046,55.792226090873925,31
34.87405045829491,55.032359506785966,31
34.242413994306794,54.75591101547974,32
33.193913716798406,55.518149379903406,33
36.08261593087497,54.60730965925295,31
36.11121945425086,55.214690421211614,31
36.76453241814992,53.84780395576409,31
36.56521723446168,53.95176837238681,32
33.706660608745885,53.052733233341,33
33.00019455842587,54.832032599848574,33
32.13001446829929,53.91902168631486,32
35.29511698590238,53.39452726375972,30
33.41181918069574,53.784472933821625,31
36.54629132697423,53.404158784880636,32
37.23797819641392,54.54999252716397,32
36.6029601684698,53.77173778288527,33
36.806937508456585,53.99846472075836,32
38.80485340775178,52.628717823978036,31
38.11204154257334,52.94960064671972,32
35.388563589308035,52.50566962814053,32
35.24587116609578,51.7076766731945,31
34.78227920276337,51.200686171093395,30
33.89146484256382,50.42525626575552,30
35.82156021699299,51.73604325399692,31
34.58773129795788,49.60634376833081,33
35.50009061479207,50.08452935924205,31
35.08265205147362,51.559601077205215,32
34.97006535149908,51.233153889139444,31
34.86720251501304,52.22006868953771,33
36.61853903628431,50.69010708222899,32
36.75921971401868,52.32003303781039,31
36.36270876350697,51.00790899526159,32
38.766823673686645,51.74212257190783,31
39.03152044878703,50.75021482088799,31
36.11770523165774,50.10292614971115,32
37.83370939926426,50.34703593549273,32
36.058848901524094,49.86423759059883,33
35.41320643052481,48.935279776336316,32
34.45885008406478,49.84861858034132,31
36.80803647883369,47.73909682400527,32
35.46191462828572,49.46845996534431,31
37.18892921438892,47.97852030484166,31
35.304394510518016,47.76762567609486,32
38.14730356033579,48.44206913419217,31
37.04080331990677,50.53840800317603,31
39.078812925006744,48.6177129735808,30
37.55555395471453,48.6441843965402,32
40.210868475394555,47.534970662512535,32
39.1635859644249,48.54974542698755,31
40.04011830851351,48.01634676001594,31
38.99333725449423,47.80245496546658,31
38.59247155408471,47.201292447046086,30
39.28993202639942,46.766671133370544,31
41.34486083298152,46.45913494328476,32
39.17126350885425,50.89040577335673,31
38.489268680190875,50.42478068392897,32
39.30478128508261,52.196140270001266,32
38.577224498212594,52.44790962328943,32
37.90895421132062,53.55980887692747,31
40.294956387348826,53.57956302999779,32
38.513420536518964,52.220441670144425,32
38.73287962873351,52.68318590690106,31
42.127772037565066,52.33417903487313,31
41.71250329280564,53.42300207192275,31
42.23147517706852,53.66589553515508,32
42.71116907649866,52.94706619165575,32
42.60425182722931,52.36582009758584,31
42.56156648804765,51.84352557554219,31
42.15711152259589,53.461325625558516,31
40.24023985016529,52.18974683473873,32
41.37285997213521,51.36821530023063,32
40.24373084959871,51.80164923401823,31
40.792469534893286,50.368620364193795,31
39.00928541052341,51.5620078134219,31
38.80588180660167,48.49683227166395,31
39.82672943962205,49.59192650431973,30
41.05032764614684,50.97467317785609,30
42.41956047777512,50.27913289382137,32
41.66514497225623,50.72337980873472,32
42.68265647725308,51.07531047458026,32
42.427315520103285,51.524898416940815,31
41.58759557586751,51.16815187494042,32
41.48353561590349,48.910180248819515,31
40.3088182688404,48.847268120225706,32
39.84968123315813,47.63863323388445,32
41.491030040602666,48.08482340388208,32
41.296093772342594,49.2559985886643,33
41.384226584172644,50.15397268569532,32
41.69306296226915,48.153196248239496,31
41.51568494078781,48.177968543305816,31
41.733689439351465,48.56780836165735,32
40.90227983484563,48.09020634251239,32
40.28009784678006,47.36405926366643,32
42.26572491837143,47.34819144537755,30
43.02078818681163,47.59763484217859,31
45.200141908773105,48.22453675577141,31
44.238228095513435,48.290127853292354,32
43.04836059755256,50.36966015368858,31
43.12244990790233,51.96433905651243,32
45.12269247903045,48.631032664689364,31
45.11767241229801,46.01300711320514,32
44.261569422738035,46.739682687692756,31
43.517688507461614,46.42037212949327,31
42.6925545508809,46.43751536608703,31
37.92296309791087,42.81678980185322,36
38.68597470206612,42.50816716263735,37
40.78072497522923,42.59226083521396,36
39.45613839883599,42.85246886854461,38
39.14310683695543,44.35564311051681,37
37.227757564365234,43.6373329267924,36
35.85631427343026,42.95884788776871,35
36.63759867449378,42.92548483120623,38
36.80734088099396,42.5649182039718,37
34.615114580663665,42.40652452769099,36
35.97836477485637,42.65818634491886,36
35.37268830190831,41.40020613976205,37
36.03256747313348,40.16371159405414,36
36.637843394206186,40.123141488570994,38
35.14885708518791,43.36057552621931,37
36.30957539028144,42.60301147134525,36
36.5960278924958,42.03504633708408,38
39.18151800026691,42.45949533565939,36
38.57817598956551,41.517708286399284,36
38.750478130006,42.25133020897231,36
36.847494029492644,41.054739030948134,37
36.6295535994302,40.95462532020254,37
37.61217164043528,41.02401473504306,36
35.66366853966982,40.44174982063271,37
36.50973778215411,39.051656155077495,38
36.95917197465867,39.40983960736622,37
37.079735260272116,40.243561332995135,37
37.33957960471267,39.319536263123375,36
38.08293325371321,40.189407725237054,37
38.188238083601966,41.25188305769175,37
37.79265850424081,41.92858305868261,37
38.715929387361854,39.73352055481742,37
39.33267171863558,40.39923188467105,37
41.17086597142172,40.64242825123644,37
38.91829661285951,40.21942958389031,32
41.294573050196874,40.91218819075378,33
41.74183793608055,39.43827211538293,33
40.86461510622841,40.652775325480825,34
42.18020892839687,42.46019137994009,33
40.315069967856125,37.067145021209726,34
40.50191992247248,38.62599070661382,34
41.34464916397181,39.080305636069,35
42.39766409601289,40.82021047201344,33
42.41952540342103,41.82898362129701,34
43.64411647663185,41.49272575849194,33
43.66982661156287,42.167730963144194,33
44.08299838777802,43.41470678124511,32
45.31658511447036,42.45633221674363,35
46.83745138415304,43.21397799755194,32
45.52647116909702,43.70156276501727,33
46.58197668739163,42.15334707821023,33
47.82415845338416,43.4848219600835,33
46.760606485813724,40.703990645479244,34
45.80958758664862,41.39710063288065,33
44.473744726251354,41.89208152811849,32
44.15059302805557,40.797560979818634,35
43.73083452715541,41.26791455710273,35
42.658558773772434,39.2387091888356,34
44.07539207506809,40.578021238392665,33
43.53007362473229,39.79848388419865,34
42.49558024928716,38.54245064182752,33
41.73296972348056,37.94689134375969,33
40.347991980367766,36.72606412011346,34
39.80835670735448,37.820030642422196,34
42.185447372419475,37.0529326973012,34
43.64712573721016,38.948203486310504,34
42.827182669164024,38.43880405500362,34
43.693258226101065,39.48731948723398,34
43.81989895093014,40.867324721250924,33
40.862690785892624,36.962334699809276,32
40.88944317025569,35.37600120273426,34
