x,y,num
20.196281070982685,16.069532281482154,11
19.932446642298537,14.512572868245254,11
19.911563595596952,14.495059447761001,12
19.696708842221,15.687493475522068,11
19.282323130292472,16.759629013577428,11
18.807854926095246,17.086686980864933,11
17.438201300314834,18.500946705845116,10
16.20205242768639,16.458216541929517,11
18.684302316962274,17.7755121193253,12
17.513024480818924,19.668450835276452,11
17.788758098848092,20.449982292948658,10
15.134435156769369,20.286985200325454,11
16.27605384956405,21.466993435128874,10
15.473888700457021,23.179375894097564,10
14.14047704755395,23.29113188106566,10
15.698502824727681,22.83568105817155,11
14.960669620928794,25.073428632071575,12
14.409879695354157,24.79836786769854,12
16.302006730594442,24.977959421676026,11
13.842531948135573,27.183079265749647,11
15.926499629240883,25.23769656162471,11
15.156172236265116,28.847108152201624,10
16.576643797704904,30.10693192350373,10
15.500166310074263,27.951453988489295,10
15.76839187823634,30.523140992897865,11
16.5615062139764,29.042688586268792,11
15.310818714886203,31.372637548659863,11
16.078694439213173,30.115452285420332,10
17.043943538321916,31.7162598141319,11
16.479915038532358,32.3444762222511,11
17.240484206891132,33.267950739277424,12
16.50163194053747,34.95400448536094,12
18.96462346822477,34.149546948145314,11
17.198314491419566,36.51104048001385,10
18.995435179980547,35.69510363069137,10
18.442220042791284,36.26350606806571,12
19.468902091959954,37.80407350877084,10
20.265738281097168,36.14780445153158,10
21.921071392315305,39.47112469292504,11
20.66513267160969,39.53881439620264,10
21.9742595602224,39.87196984577135,10
22.4817105433263,37.62451587612789,11
23.697905506743275,40.53945093026699,10
23.991272252708953,38.22690433493388,10
25.39070944042752,40.136999128034546,10
24.663372823814747,40.87476513197849,11
28.11277456427173,40.9159776131357,9
26.93646545763948,41.23248955209436,10
27.454573031738867,42.237495832502766,9
26.743079147609848,42.448548107965564,10
29.07201057027303,41.93565799997434,11
28.868010239728786,40.682936723588845,11
29.130648941403628,41.82562183004872,11
29.519006788185806,40.82363113552394,10
31.91999254082549,41.17959121013173,10
30.814012466168023,40.602697260562216,10
33.25159143130195,39.8386057773729,10
33.8722076558229,40.08814471375061,11
33.46886601183362,40.05002324179681,11
34.185188114320624,39.75548430914617,9
35.660682904005306,39.51769581308306,11
34.70714600390846,37.63034133055504,10
36.309180381929515,38.231471585038975,10
37.37095722142903,38.9225795374324,10
38.37973265261809,36.26640535517824,9
39.12756453091064,38.27030037597663,10
37.858442384311005,37.35018434137635,11
39.49301172557071,36.291215345677124,11
40.148356585806795,35.582160696535496,10
39.4780503245117,35.86029854250627,10
40.55811337768295,33.545956749882144,10
41.56169116502744,34.72749831875978,9
39.75063199418305,32.45943316647169,10
40.925328737094524,32.135659201734754,10
40.09684508493831,31.593362429917285,11
42.368567760927846,32.04396312264848,11
41.13566911726065,32.060495254828915,11
41.52920392252083,30.468577351671982,10
41.88678039197903,29.239514906634753,11
40.86932527707186,27.172537020425537,9
44.30380469445811,28.375912010572783,10
42.65918942556669,27.119943169080923,12
41.98950452198525,26.06594878481385,10
42.40424753220283,25.280088902845016,10
40.85625221971662,24.89659697398539,10
43.224646218535604,24.09438792851558,11
41.53994369786326,22.08864337442578,10
40.466761581166885,21.5395630473137,10
42.02693129923695,23.13887085393246,10
41.96046636604165,20.446847730924517,10
42.85004395496115,19.38975470267747,9
40.467723790306486,19.575784978105084,12
39.96845249745877,20.06688758496115,10
39.69732275052431,18.105060362065686,10
39.646760951838196,17.40004673660483,10
38.205203979679325,16.815667162733536,10
39.47904596978884,17.002183363847745,10
37.79724685361221,15.77813792212627,11
37.21328516832969,16.33534547707982,10
35.787338496922885,15.161183795202316,11
34.97281276316858,16.132051731157343,11
34.97804329490536,13.91322649861054,10
35.7270281871237,14.647897034109143,10
42.41470542388443,26.23019705085808,11
40.40307678593832,26.791295744356454,12
39.89018417681197,27.649110579007427,11
39.84456413867666,25.503922608793758,11
40.28917662403022,24.612936652858675,9
39.66425438129905,23.25411162250458,11
39.15904028321527,22.24886377694099,11
38.119014270098894,24.1067619020003,13
39.482999708183485,20.34930199979776,12
35.32863210153978,19.736982641997614,12
35.246804040493586,19.745285771220658,13
37.16418040885027,21.84248113453129,13
37.57516219198726,23.121387051928306,13
39.02278733002836,24.91795515383393,11
37.72600457734056,23.256649363654823,13
38.41926108362928,25.546690844729156,12
33.30186198455076,20.908371592814735,12
31.82259126457484,21.34611293431253,13
32.94213940443731,21.801179626265885,12
34.00116072909883,21.343038696830593,12
34.35675467951695,21.90327438615612,13
33.81077774864768,22.546632796332084,13
33.34525055237573,22.286988878671956,13
33.84081570189125,23.13625801214653,12
34.41570049541757,22.826127114206486,12
34.02007575164983,22.045341993479205,12
37.06534801450985,23.9068088530652,14
35.61013458988229,23.45767839759047,12
37.71742147941914,25.01537452736764,12
36.80477847756973,24.266432050977556,14
36.28359228410247,24.638424536458544,12
35.74273731699303,24.824554829329607,12
36.65741960837655,23.717924164929546,13
36.812127626037636,25.119541628737032,12
34.87606775241747,25.51438147067551,13
32.76055761697413,25.60132479404151,12
34.36086687912855,24.817094063223628,12
33.56615127321206,25.398797074512604,14
32.522692818312294,24.33301307000403,11
31.969836111358543,23.893731791503548,12
32.357038564044416,22.597861377356814,12
29.360094894662474,23.314478556349165,11
32.08055031808602,26.20902037505719,12
32.125531954138864,25.22025792884005,12
33.536007543896105,25.448798838328457,13
32.409868321526844,25.146539563296102,14
33.5683875572643,24.47425439259945,12
33.48096049049476,25.701667833500835,12
33.64595752668952,26.180595589578076,13
35.316582896059444,25.265787601064265,12
34.57906039621146,26.12929998584159,12
35.46237444691885,27.191727631559825,13
36.51535293189231,26.853346822730494,13
36.79288514304313,26.42788726932647,12
35.574645195181716,25.654897371628724,14
36.873826083399926,26.237788558610006,13
38.37180477626153,26.63698408177567,13
36.43860421903206,26.28326708359259,13
36.756290014398516,26.737506103891327,13
36.54047524760281,29.75902040730875,12
37.07598694063921,28.564437123529302,12
38.20560293961918,26.57849449116459,12
37.790486580115825,26.844919556364513,13
38.83828349505341,29.58935439495484,11
37.846402415466144,28.675012703182972,12
38.726851260527525,28.996464395175217,13
38.2753891750732,30.90869003399736,13
37.75944615185311,30.715201736348547,13
37.34912652126725,32.5523083106893,11
37.06822130824683,30.161061472315524,14
38.944827217253085,31.519669245441804,13
35.858482485155264,29.355139282331702,14
34.865106572976636,29.43795048268756,12
35.851656914247485,30.147229872349556,13
35.19949397808451,29.848089054366294,12
32.85388896761329,31.193879618064905,13
34.66814048767705,29.49361853865871,12
36.23628936970305,27.543980419040807,12
35.193115071190476,26.819313702899663,12
33.65189913936735,26.779131858127805,13
34.732907515931686,27.002648439797635,14
34.71509983678371,26.843882300556956,13
35.26502351380564,28.78505075246072,13
35.67068672613567,26.734984468647298,13
35.073140385495506,28.067022594092947,13
33.57583996397924,28.01261155305491,12
33.095208922541865,28.301185868659562,11
33.05748718824485,30.284019625568618,13
32.612403908611626,29.531826063288623,13
33.353344100437326,28.533881342600395,14
32.06186504068209,28.108310288318386,13
31.322863932195727,27.61182780919428,12
31.608645025726297,27.344907285828175,13
30.584104265226284,28.55422346063729,14
29.65686034691257,28.911975555321582,14
30.68430839232517,31.493912344666946,13
31.325437130974535,26.143541839974013,14
28.596995337530768,27.289842275954342,13
30.736878690183353,28.15180959832869,13
22.940318237333493,20.083919039139815,11
19.538451417341957,19.894273109569774,12
21.972446963977482,23.009913760208637,11
20.45933017020357,22.252207249793464,13
16.928475730033025,23.843029606083746,10
18.337803702472122,23.953174931573134,12
17.528145714078633,25.008256846124972,11
19.051232275829022,25.083689715441785,9
17.44646948539416,26.061659713337818,11
19.7904034845579,27.17084764589932,11
19.784674031856518,28.603119656190316,11
18.593998544384487,26.336063138811408,11
19.418587407809966,25.907195055286653,11
18.897223220529447,25.028005807047023,12
19.554111174028698,24.485532849491754,11
20.34359253437602,24.730835738332843,12
18.78787957456904,25.570266164701767,12
20.829527429996023,25.10635019225209,11
19.69642182646585,24.898550799896967,12
21.375472402293095,26.39008778599488,11
21.833915694872367,25.5737154010924,12
20.62781093011311,25.21516376817841,10
22.73241630130078,24.769361943439755,11
20.802739269207226,24.981426826359503,11
21.923651042572686,25.402017104844248,12
20.9829106033525,24.080794843435157,13
22.98025496561268,22.971415756365055,11
24.467035594025226,21.48908559712822,12
23.010232443880724,22.60860685870427,12
23.53950659948107,20.12935010940037,12
25.54798989122667,21.84562200500811,11
25.995946209531546,22.74483909811066,12
25.27842295669994,22.54331742115676,11
23.392432871183637,23.381279635667447,12
23.84018444119743,23.24346808512615,12
24.192873210571534,23.45707204108433,12
25.356642042866966,24.065828438801816,11
23.72160754593903,23.723390074466067,12
23.209103687390193,23.318351660287576,12
22.145457694273595,24.590494725038585,12
25.55749192816168,22.84642685581153,13
23.96682998752853,25.067903528849897,11
24.108684125293628,24.159001973992275,12
21.5484707660873,25.285513028831623,12
22.656652372221405,25.32810171530967,11
22.5711344979084,26.031589834860256,13
22.29519489872365,25.164698644704462,11
22.69588093164365,25.268247712656724,11
23.332913934108387,25.90639978064472,12
22.217252074220355,26.402532774436352,10
23.98045727260331,26.291879134824477,12
21.744416036669385,25.691801739618498,12
21.946516291315774,26.40770765550366,12
22.31948547102278,26.59036188142768,11
22.190878067816566,26.70689366604225,10
20.979144195972836,27.29622133306942,10
19.91916297794706,27.503712630099656,12
19.984757834169503,27.173681142993722,12
21.521890374410887,26.264051368987726,12
20.975901321892213,28.674106593372663,11
20.814985810344652,28.122997779102782,13
20.522467785167812,28.598348654613204,12
20.48982023837182,29.852805535169445,11
20.891857826878052,29.028787370291816,11
17.352041270608684,29.206963942360346,10
19.862997173337742,31.155187882704656,10
20.331737794669912,30.795848131111114,12
20.26278108826154,30.993798248182607,12
18.883154074955257,33.229344050356005,11
20.23940002053087,29.48692370460686,10
22.783576105460632,28.650749599093082,12
21.79546767142605,30.50891325608722,12
22.47938906649155,30.03614887370265,11
24.810625705585377,29.472803381210174,13
24.2461521538146,29.78422385591951,12
22.982688026008702,32.66092470214454,11
22.768248009614716,27.256364344227837,11
24.155775970132527,27.145998670729202,12
25.215531122299723,28.82496748430168,10
26.288415813293852,28.11689412646223,11
23.39513610296533,25.854534998992804,10
