x,y,num
-0.3102310978977213,17.25027322842118,2
1.4196140719917971,15.459801947760463,2
3.1372496679651523,15.874517956250113,2
5.774183918465196,13.014670027945034,2
4.3405657701358855,15.02683556196924,1
4.835591787482108,15.937193235709714,1
5.858082833511242,17.291086626837334,2
3.831811705178583,18.09241554809437,1
1.8813818335560852,18.437121659358976,1
3.6227236625052606,19.171963215849505,2
5.042205061610431,21.364579226460837,1
4.54128262583059,21.770145237473738,1
3.721869551054445,21.47736469811976,2
4.127536441133284,20.924029537556,2
8.099998461893598,14.241076071799483,1
7.305993170341329,16.916769965451994,1
7.106697752996029,19.449108864562216,2
7.144100631351284,20.028561814477193,1
5.793199503786089,20.1905790582631,1
5.51012068018124,22.384959233169674,3
6.349989708689686,21.892187757681526,1
6.280203844448133,22.307409065189237,2
5.963092086102346,23.112441655128247,2
1.9258785884135223,22.208061859399205,1
4.267150250886693,24.096682049648326,2
6.50008881991387,26.923863719147793,3
9.235766745832402,27.42505747452525,2
9.221533044005874,24.990260002527176,3
9.516746412871186,21.269688051238724,1
11.523177261580571,22.801061508314007,1
12.979559543198349,23.340004710848664,1
12.92626789558804,22.927430541091507,2
11.618157210037356,27.337848261803288,1
12.509658399661298,26.779269127422335,2
13.354917891766485,28.11768165590543,2
14.144710693659558,27.50297529684041,2
13.461873083880748,26.18897109333382,2
14.94475295688516,26.83081517692259,1
15.655877686856154,24.287934911191787,3
15.321910974015427,23.677084365198148,1
12.54377859541656,20.180850757640332,2
11.606758259187066,20.690455179307982,1
12.192510246843774,21.91869546470504,2
12.715762707080867,21.72422220422939,1
14.433605672856718,22.939548083287416,1
14.065319579235547,22.295374526945764,1
14.627416239703345,21.519835969494654,1
14.827798264813708,20.899006838185375,0
13.943804403333132,21.24131598304859,3
14.044258922423223,21.004591958227486,2
16.439676360457796,24.769822931446633,1
18.472121072119386,25.725168191930646,2
19.57521911533602,24.237400416289443,1
17.419517838997866,26.27283252907056,2
17.036090455512767,28.550233733042393,2
18.52932657098998,25.828764381291485,1
19.710756791306505,24.033035564954986,1
20.187943211817455,24.1469576537185,2
16.514212196626353,21.033136039885555,3
16.352988243940036,22.722383454502527,2
17.660602402440666,21.159093140024737,1
17.857265233970875,19.96761858910398,2
19.74861331647609,20.299914199322334,1
18.62584137032227,23.23649342702812,1
18.68298138006448,23.306847756820915,1
19.481280031939203,20.94650918990027,1
18.748742406628736,21.856888621217134,2
19.224177779299694,22.678395089918396,3
20.213632538641026,21.31451313309146,1
19.726586679269687,20.319003631666984,1
19.586521581999108,19.514600029620976,1
18.143206499828207,18.784887808697693,1
21.562124072312074,21.32999029939069,1
22.425794389236376,23.246722763801042,2
23.696491435251644,23.396510007786326,2
24.726892822280835,23.83160309312662,1
22.35442993092852,20.466475026884485,1
21.027135261407604,18.43711344252686,1
21.957301475312033,17.224221571580788,1
20.6089029396039,16.946646245009273,2
21.60467084820423,15.928495227636766,1
22.201087164135433,16.292776649298673,3
23.471061095913228,15.841343406191447,3
23.025924376151956,17.903308143058414,1
22.352212849895736,19.453694148546994,2
23.111730209784998,19.642923319983517,2
24.71821435665069,20.180484460107944,1
24.966047931670197,19.90594597234448,2
25.617657692454394,19.51873753983185,1
22.921469042135886,16.945849282866323,1
23.33951902039258,17.97919341017799,1
25.252642366486896,18.129250945881694,2
28.541427155013036,16.53803008208906,2
22.16750584611422,15.024026564525498,2
23.606688235888623,15.707806437577789,1
24.87225330339833,15.215693677553888,2
24.891071731883876,14.174282828541575,1
13.268198067126534,16.83376531923134,1
14.177294677226133,16.28752451947503,1
15.071938584889873,15.95712570157702,1
14.713695631438641,14.60505180072803,0
14.618851450739689,16.276395193981497,2
15.830422164719714,16.488619953508515,0
17.178813605318904,17.951538481732946,2
17.322214237193464,17.024282417730465,0
16.877498774085304,16.23905779824566,0
17.033542539536445,15.753862004732552,1
17.537725662577472,15.032704996138207,1
15.390145128746347,15.428540659023419,1
15.223528153532053,14.596461178436988,1
15.489206114120849,13.318087375566222,2
15.709483663585612,11.57045030192217,0
15.131729827987288,11.132894754555915,2
17.647058707394173,16.091292087917957,0
17.87256420674728,15.901880953259225,0
17.89131324461332,16.42916388937221,1
16.620884330772782,14.868530280738078,1
16.122422732968133,14.20621312342427,0
18.515311427469708,14.43130981264646,0
16.4991638398396,15.5994197267459,1
16.872651393239277,13.691592444482229,1
17.753527007398084,13.35670698560673,1
18.022816655005983,15.195367125299692,2
18.02128063085247,14.070783809205388,0
17.15691488911787,14.17824234184923,1
17.577292107028082,13.55178853423872,1
17.58180158149706,12.957967244337693,1
18.181362982878454,13.24451571130981,0
16.62870670307352,12.40228447185042,0
16.61619738287441,12.05109765133644,1
17.082906849976716,11.87008545058269,0
15.641103041019969,12.244590340612483,1
15.12666588580092,13.626511247270509,1
16.506437817677252,10.682282324138336,0
17.310404628381303,10.86177220464917,0
16.17734557689145,10.920478994384561,1
17.344582795746582,9.692325785914766,0
17.763251258207994,13.058908627461815,0
18.008005017961718,11.88331902055059,0
18.86321822627322,12.325130899649078,0
17.020454742005867,11.795708927774118,1
17.859350352704393,12.23561958961094,0
16.274749983932352,9.536859890351042,1
17.984663447327495,10.696089585328611,1
17.589609738455152,8.916560107968394,1
18.694348075842278,8.93784463367803,1
16.668416932584105,9.112241995698582,0
15.81708836865588,9.493825428310355,1
17.128054813834005,9.7476205505462,0
18.921151769979218,9.661039518295185,1
19.487422528007087,10.244044741808372,1
18.411567788738918,8.057069261649655,1
16.483107040657107,6.7971188006510666,1
18.993798784756503,7.534960604765895,1
17.99937006904461,8.067336752878678,1
18.596091359539663,7.793738459813956,0
19.610889649087877,9.504848403013948,0
19.81219727821191,8.940341071098997,0
18.993769914832956,7.933146612292308,0
18.230949954312926,7.637907360279636,1
17.94741875981004,7.020952424058207,2
18.607156958223506,6.613965701818636,0
20.332636605340483,8.840555724402577,0
19.930487109665627,8.284259679770592,0
19.393289963496184,10.263274329864164,0
20.477577143653427,8.363301966364672,0
18.180221862844828,6.371252124667311,0
18.26646098973337,7.156899496554386,0
19.10212665982068,8.116440098575431,0
19.149846153284194,7.3957639367680486,0
18.015835324125035,7.06966941791492,0
21.062942009191815,8.70415426161756,1
21.863824861759632,9.38116678891442,0
21.26453191259693,7.786299176844688,1
20.564634525671227,6.263028189822786,1
20.64635103442365,6.513446985715642,1
19.388601682618475,5.571249987390994,0
19.967719751746497,5.479966632179389,0
21.385645398398193,6.42409380293728,0
19.10725676514754,6.869434707106043,0
20.357937301447148,6.428865586925168,0
21.171053795320105,6.936350125415202,1
22.472215229107878,8.094868402179335,0
21.82642419353698,9.356915954434738,0
21.297656325689633,7.068675228106491,0
21.99446930365218,6.954520001120872,0
21.759435347851053,4.898953221727903,1
22.279572587182674,6.848842564742396,1
23.530262179247288,6.644442742713704,1
24.2428841593202,7.070153843047299,2
24.73165968844064,7.045986533680609,0
21.289214157945484,4.099726972581044,1
21.630825992351422,5.284044042541698,1
21.56409695244975,5.608906630893832,1
22.31513235990752,4.560283700984351,0
23.089204980012163,5.310500637047877,1
23.90792299884015,5.444967808360089,1
22.358828307395623,5.597101285730242,0
23.600117803238355,4.287172817493558,3
23.579963160924493,4.9558432256724565,0
26.371530132814343,6.898238297135701,0
25.24127027141068,4.985856878843878,1
25.13409054922246,6.445684657529008,0
26.518462580179005,7.523126356691731,0
25.649420042860317,5.01227597797481,1
24.853548425467206,5.279129080391438,1
23.23865567902495,5.342337343371226,1
23.17091632231107,4.348140027158297,1
22.992265022922247,5.305745686306314,0
21.840213821920123,4.530898644809369,0
22.800162639677332,3.9374326752634725,0
23.17970809799055,3.5748995444695133,1
24.460511780105524,3.9241105963553777,0
24.475523537892855,3.9296546635439786,0
23.973920143679376,3.7840290278318833,0
22.52308314469719,5.039914044728734,0
23.910320519729584,4.3110453202954595,0
24.89207092756032,3.8873253652712942,0
26.3515741395559,5.180492153733178,1
25.53495632065147,2.79297223238024,1
24.977234180272195,5.199637991801993,1
26.169583807625866,5.132707888996991,1
27.699948642393117,6.301419892735241,1
26.335302677335967,5.260462407911477,1
26.35328302953287,6.08373501292584,0
27.396670893922117,5.297561335512664,0
26.97237724477135,5.6142568437336955,2
26.07066183788834,3.8863448461466223,1
26.42892548448021,3.5505139692514915,1
26.734063286131846,4.913006473918107,1
26.833525257636776,3.138534034131884,1
24.865840301288443,2.66464840095031,1
26.431259369289375,3.9930767500508355,1
26.39654052147168,3.3785805175116153,0
24.931282823756643,4.408805264708464,1
25.000690100942972,3.469010784769222,0
26.551995019132686,2.781206737651909,0
26.172771395851978,3.704043005443186,1
26.2671585637348,2.0788407846783734,1
26.72335272829581,3.43533530716425,0
27.052009983890517,3.436265527333852,1
27.731526255223855,3.871970692502328,1
28.06281500760778,4.896634881393349,1
27.667709632193848,4.574591051877504,2
28.17054481102188,5.356728259923122,0
28.61831685497061,6.417091211321728,0
30.252311203615765,6.527772429953032,1
30.812551402140524,6.8153021206396565,0
30.474951138594747,3.1021240087392687,0
29.47300128978722,0.9650222297329334,1
30.2985045978476,3.8309423108564484,0
30.083505518807787,4.434982784996597,0
29.12765230055842,2.9494028520097766,0
28.03379475011881,4.648980771270764,1
