x,y,num
500.9122441901411,517.7363569152881,501
501.5240649015109,517.2713494979355,501
503.22452349002344,515.2005918225093,502
506.2204221411841,516.2421237007967,501
504.29378353608877,514.7627251656361,502
506.05330266308493,517.054705288527,501
504.28622741046206,517.3937700241092,501
504.3534353365328,518.4807683014914,503
504.2377481404554,518.4942350126837,502
502.69080061462523,519.6365521558819,502
503.05816080077375,522.0960899909837,501
503.96272858684273,521.2637634125473,500
503.8116697775702,520.5944378213849,501
504.2238484692943,519.8381667191336,502
508.14941590029696,514.1522032989237,501
506.99095237677267,515.7463407983602,502
507.28883260797,517.8144806926653,501
505.3136348263605,519.7014531281344,502
504.99695731412754,519.3375794685086,502
506.2590785782287,521.9938017460839,502
506.72791325751723,522.5101354326163,502
506.8968714330632,521.6665014475368,502
504.1170336190367,521.9213120549367,502
504.035067486254,523.1259121273497,501
504.7302003880106,523.7813920922597,501
507.8276558784895,525.7979583620456,501
511.2762318288742,527.7458079601646,501
508.12746408741674,524.1460896996444,502
509.73144426487136,521.1099038027904,501
510.9213219423181,523.9242368249446,501
512.9613409599831,522.9664351161399,501
512.7613572977525,522.0776547962413,501
511.35613355648377,526.0271842420382,502
513.0371659545394,527.3773887450958,503
513.2241014619121,527.913899624583,501
513.0952553096736,527.7317597003557,502
514.2269606789808,526.1775366308441,501
513.0833959175936,526.8824956369136,501
515.0842255702601,523.8532718038679,502
515.5956190550373,524.6205267511114,502
512.6042054995894,522.4568594965845,502
510.9822304629494,521.8223030377189,502
511.89805674861253,521.6125080317101,502
513.4698547867329,521.2529854929976,501
514.7763887321416,522.6985189791255,502
515.2784924709898,521.7339799267113,502
514.3690124149017,521.7890963110893,503
514.5686388659258,522.5219651411867,501
514.1975246756298,521.5660203918358,502
514.1549133994245,520.2882586912814,503
517.8089743178973,524.5535998523012,501
517.5193519744083,525.3603483318416,502
517.4260413936477,525.2691821560102,502
517.6549233297947,525.6264646162524,502
516.2981844918593,526.3306274504787,501
519.1783314563189,525.4094387145474,503
519.2492616293076,523.9731678216824,501
520.6158503808788,525.9244191346037,501
514.5225053986445,520.3277468538336,502
516.3637345943521,521.0564104151035,501
516.5937537423746,521.2007837573639,501
517.0465519665047,520.6911205566477,502
517.6772189149231,521.151240047245,501
518.5427864455562,521.802741624831,502
518.7655515360657,523.3180251157926,502
519.003631030715,523.2020086085687,502
519.9092831143154,521.5209349917236,501
521.1277766159045,521.4450324175281,501
520.4305659740539,520.6701870078267,501
520.1508510691482,520.1661799931225,501
520.4854752772803,518.91140927894,501
518.863340697162,519.0083012082389,501
522.3464117350077,523.0809914972905,503
522.680183921259,523.7018415441514,502
523.7233243765274,523.4064664281949,501
523.1294393176493,523.7701612014741,502
523.1969248271155,520.2170602831033,500
518.9386688855853,518.7753640298845,502
520.3910439349329,516.6719593799079,502
521.293184894087,516.6140711652342,501
522.363487528494,517.191164496232,501
522.4481682404141,514.7632323159996,502
523.0742951864662,515.9215264807626,502
521.1870316844929,517.7032041001937,501
522.4572749538668,519.2364039501881,502
523.2737472699012,520.4879035547065,502
523.7827840864995,520.9554006697565,500
525.8642135157097,519.3088241493236,501
526.3663988339188,519.399634767034,501
523.3579638151169,518.1622515561355,501
524.9603066319538,518.9134906260592,502
526.2338986804043,517.854699849304,502
526.4396456190533,516.3839219205879,501
523.6902297411266,514.6818906498044,503
523.2926363749232,515.4540314666065,502
523.7699967482,515.0677233282785,501
525.1503155377405,515.5674752711398,502
513.7251690102725,516.8480565352952,501
514.2491336258388,516.8032264696055,501
513.8168068779323,514.6577345801363,501
513.6978337918713,514.9922105540371,501
514.8135196843268,516.4192382235948,501
515.4269177064299,516.2590024238439,501
514.4470151487008,517.596908635986,502
518.7678983228758,515.5486783894466,500
517.4393350458237,516.1482151866176,501
516.57356661345,516.9467804767278,500
517.158333563363,514.4461387292937,503
517.1992864314818,514.0261142448938,501
515.7484474383454,514.9773321409334,501
515.5100890295246,513.2855016113505,500
513.65390364178,511.838177358757,500
516.0430470832756,511.04497058099406,501
516.8641702708505,515.8915865561022,500
516.4956440509579,515.6441194409375,500
516.6738280644058,514.9890760434248,501
518.3255523493841,514.8440047367537,500
518.6534036987877,515.0196389051006,501
518.0807273787498,514.4261996105151,502
517.9498980919434,514.5840542804988,501
518.1870155345623,515.5175946707551,501
514.7705548853095,513.5024567881226,500
516.2864252828148,514.4490668482799,502
517.3970407114809,514.8514983770523,501
518.1766208383098,514.4331290362247,499
517.975036136293,513.4589220026652,500
517.0121384718432,513.3666717324747,499
518.0822075573717,512.6348397079694,499
517.3071516315114,512.5874285134685,499
517.0796697985288,511.2548360482604,501
516.2696073441364,511.8489556190539,500
516.4326524728589,512.4286220005088,500
515.0008857901132,512.321942698832,501
516.3476402697847,511.1545155865297,501
516.7514360560965,511.55343060564326,499
516.6379581277888,511.2814832524493,500
517.2051748896835,511.3643692276934,500
518.7315147028778,512.8338353081776,501
518.5899262437918,512.0867112063472,500
519.5474635125859,512.5478163251471,502
519.9775217803954,511.76583644862933,501
518.1279675149477,511.107324442713,500
517.7977238125629,510.5122328327615,501
516.5290543749712,509.74416898312745,500
517.6872412663155,508.9013935600883,500
518.02830903695,510.7112792341915,499
518.0859784347804,509.5850033611038,501
515.4100284523819,509.2650077326674,501
516.8739069844189,509.8884090539659,501
520.1223982824584,509.5247373347003,500
519.6413622816591,509.52256017547563,502
516.0930356975177,508.3085685324767,502
517.3946350216347,507.72497727060954,503
516.9227667803805,507.7506834414884,500
519.4772343748058,508.5165427083895,501
518.6454699898528,509.4224575658464,500
518.8380486278013,508.8127465324196,500
517.6940326339515,509.9381361032585,501
519.0963209607797,507.38251809172885,500
518.4075757905675,507.37681859044227,500
517.906322593211,507.1419845573684,502
519.9444992489234,509.95197375618636,501
518.884410536463,509.21751457059673,501
520.4637407175509,509.3360121826137,501
520.7996394888047,507.76160738580637,500
521.7393455268034,508.7368942617118,501
518.6817702972575,505.92975516591224,501
519.0629192785591,507.3039980951415,501
518.6170424696547,506.3811708996698,501
520.440547416855,506.7863929630613,501
518.706720813301,506.1139205895678,500
520.9223860578095,509.0997823456494,500
521.8255897486772,508.80715649342517,501
521.180497077307,508.1627625609618,500
520.4050530471181,507.2933117365145,500
520.3893671814475,506.5732605872504,500
520.7202042272979,507.595007259707,502
521.107604443254,504.7859331437802,500
520.8528484189968,506.0681773591251,500
521.6078361103395,505.49353116886033,500
519.7207258929546,506.94913310475806,500
521.7443782222587,508.0955328368657,500
522.3935793727284,507.3455364577695,500
520.1161478600121,508.24418937843814,501
520.8593013001671,507.7344597334781,500
522.5201090147356,507.87051501142673,499
521.5100177099195,505.4484737093494,501
522.4822789148974,505.5763994602965,501
522.5380610479947,505.43722598833625,501
524.3125197332016,506.4295664107653,500
523.6467280832927,506.6099843888878,501
522.205883263659,505.6046599340719,501
522.609477429347,503.9371629016662,501
521.5692905608239,504.8929272797131,501
520.6142082804325,505.5116197298454,501
522.9038579071427,506.96449911156265,501
523.2282573914697,505.97993870988955,500
523.2645367053381,504.2795145634003,500
522.8436869232286,507.0662558832159,501
524.6841719015281,506.11008206805275,501
524.0008279313569,507.2495667624899,500
524.9433216769514,505.407783901782,500
525.0961650756817,507.8615494747397,500
526.5700717153709,506.7738043479842,501
525.3372253034163,505.51073775833197,500
523.5047417859074,506.2115619159049,502
522.4267256918495,504.750850562258,501
523.5569236853723,504.92441292757684,500
522.5897652593371,502.86166996484206,501
522.9628602216961,503.3481379634662,501
522.3687811833553,504.15876236674904,501
522.5746530844813,504.78380359758773,502
523.601633898112,503.37871943600396,501
523.5781207089784,502.33997684971376,499
525.7323043915958,503.2681155518661,501
523.2081155056363,504.7154800167649,500
524.3022388670812,502.8280994089585,500
524.9927900842307,504.19880725765677,502
524.4587072015796,504.2508691301336,501
525.5231414304238,505.58190315229524,501
525.465893446073,504.4887897043497,500
525.6757854432593,505.74005216853413,500
527.184012237321,505.1019071126044,500
527.4539054234531,506.6516226968685,500
527.8199115069286,505.68549119817595,500
526.5619822770822,504.24570094518145,500
526.9241359286156,504.3590471750305,500
526.599707655993,506.2006156938185,501
527.8591785033443,504.55161112576127,500
525.8650007512308,505.22925253211207,499
525.657783381455,503.57462701396946,500
526.0914601394112,503.3881534560924,501
526.6246517914002,503.7079271923363,501
525.7108934586113,502.7365805852201,500
525.4117451669916,503.15658932422735,501
523.3912959178065,503.65743429366154,501
526.4717682374516,504.53991632918564,500
527.6664152551105,503.621170166948,501
525.8891884684448,503.6597535218412,500
527.0321992837572,503.69550305988867,499
528.9846704975555,502.62354348989714,499
527.9330446778473,503.22410740467603,500
528.5933412313371,505.3241666748472,501
528.7837334748068,504.85278359212066,501
528.5445963469483,506.11815403867223,500
528.0861413528702,506.54653315710755,500
529.4136373157319,507.11122558086174,500
529.4870723012741,506.39536691428356,500
531.0720974364208,502.92333339436004,499
530.8352786350383,503.93429231885796,501
530.4958371451636,503.2292896722849,500
530.1778003233683,503.609221918798,501
530.4672233472293,503.7117759139468,500
529.3948946401018,505.4011700828616,502
527.6747678977983,504.35844081150344,500
528.4516199814013,503.8004558959728,501
530.5349943480402,504.1417760955504,500
531.1894767947131,504.0513161528525,501
530.8227042427187,505.1125337906339,501
530.6473151303386,504.3596105065244,501
530.5269893254786,504.83605737864013,500
530.8720165502,505.89932865226723,499
531.2255767268002,506.0735862166703,500
530.2765442509152,506.5440676723981,500
532.1476379406218,505.238882364094,500
531.4239877756512,507.4569411266837,500
531.3986417279541,508.18002446590157,501
531.7665248888313,507.8530019928634,502
532.1431456834104,507.75130296404603,501
532.0868702829416,507.83396265968554,502
532.033830331752,506.16954133359997,500
532.920188907911,506.20913045967205,501
533.4900085359118,507.2589433710928,501
532.2790915125413,505.32641786510715,501
532.4423099241477,504.7628998442403,499
532.0952858313058,504.56915010575744,501
533.2326471951442,504.38916678291844,502
531.0920977304918,505.0903886915992,501
532.4631289648023,504.41710995612397,501
534.4932391727233,502.5858312849564,501
534.251141099219,505.9488987692851,500
534.1939833246979,505.62057367508856,501
532.6151912480398,504.74228757620756,501
533.6243986602175,505.783540068608,501
533.658689260683,506.41596974024844,500
533.5408169214094,506.1008784210226,499
534.1124764254803,505.71377865884295,500
535.0693375682384,506.3032375387751,500
534.9913867896774,506.23694581555196,500
534.491931246212,506.8762293902184,502
533.8220157939662,506.8873456075456,500
535.5128141435559,506.75120213978386,500
533.6659415706443,508.37873878382345,502
535.8298009256627,506.5174387528236,500
534.667908739981,507.3014377569518,499
535.5123861820025,507.092071083696,500
535.7696826102986,508.41243175467093,501
536.7531474365987,508.38979173384837,501
535.7738875540367,506.8032735609837,501
536.958213314576,506.5501925887117,501
537.5186973508662,506.8785830312995,500
537.4224653694546,508.68991935802757,501
535.9481032544561,507.5940480324955,499
537.6815320280109,508.72353408217236,499
535.6943884020607,508.9769228133017,501
538.6558065403005,507.248327142367,500
538.5182891739837,507.2752910734481,500
528.3507277861728,503.20721289619456,501
536.349843658438,510.1984472016463,501
535.8268742616367,509.3122148091425,501
535.7986375905159,509.7407718708914,501
536.0460175440376,508.88548339034,501
534.8836700175419,510.79186584663364,501
535.5839081493982,510.1780221736291,501
537.6979613159124,509.4767346392434,500
535.9565473468699,509.73616405816114,500
538.1921705037059,511.3301295695261,499
535.3320970308308,510.12302715619643,499
536.1448070584585,510.63545489100943,501
536.4522953160701,511.24220604000476,500
536.6704630064239,509.8314395526556,500
538.9091975488034,510.52909003226426,502
538.501463656598,510.16096710015125,500
538.931405591069,510.2675000141252,500
536.5717142631581,512.1118419758269,502
536.5273872731389,512.5890414134508,500
537.2666244911317,512.350648221232,501
536.5947710460479,512.0977445819067,501
537.5777703379861,513.1466140250831,499
537.1985016443796,511.70162382161175,501
538.6032038090436,513.115636618109,501
539.1935596795156,513.1850976853656,500
539.0166433140034,512.8551627652508,500
538.228195960839,512.3538076832499,501
537.676612327038,512.1268641455839,501
537.6278769016151,512.8219133730843,501
535.583870841353,512.6126838081788,501
537.7542731022592,515.250035470554,501
539.3623646966807,512.9494361368678,502
538.9188259229692,514.4998136257859,500
538.7135411640746,513.1257148255867,501
538.7094181211374,514.7871108466668,501
539.0706221848064,514.2110126418114,501
538.2294192466015,513.5006229326872,502
539.461392289129,512.7459700077967,501
539.199987949211,512.1491660897851,502
540.1460708586962,511.3160304557104,501
540.9558249005834,513.4109112055938,501
539.9082052700276,512.0016490342234,501
540.7078701401256,512.6866253564355,500
540.6037091883591,511.9979256047216,501
539.209222784392,511.28348055021075,501
541.0528011546154,513.2027897656174,500
540.5781667166696,513.5201405800997,499
541.4816987091909,514.964921921148,500
539.749515110292,514.114003535479,501
539.7737153384736,516.4822285136567,500
541.5931942542335,515.1784726406424,501
540.8352963335325,515.739471702639,500
541.1242906089026,516.6332106916558,500
541.4061716336076,516.2393729924178,500
540.857149900139,517.1832223094576,501
539.7301219188068,516.6373349809738,501
538.8634217798124,516.7436466333512,500
540.152604224211,515.5947853857493,501
539.7958758548873,514.833299036798,501
538.8126148754844,515.0738402642708,501
537.6620975953796,516.3536890534535,501
538.1483876746421,517.0782149525469,499
538.962431836406,516.5905278156685,500
536.7012309417387,516.8247353192207,501
539.6167478890316,516.5895228236695,500
539.6713720417216,516.1901430731364,500
