x,num
100.75420027366201,101.37889414737454
99.45609587741671,99.40504117175585
100.11109580020678,100.77853311213713
99.73537150513322,100.19333919630515
99.12429968294536,101.11982322600906
99.71951031319959,101.0882983618433
99.9630423615433,99.94539172753488
99.91995260760602,101.08823611390723
98.72184179154259,99.41674707727887
99.50213250018015,100.16404442396114
99.57259423384633,100.86019534570912
100.16957083504649,99.44256870599088
99.24957327679468,100.26544808528217
99.54346909547125,100.2406556933415
100.4892164545372,100.08569184712108
99.56120717038505,101.40484416170213
100.62059239778777,99.63581693174261
100.06085749649682,101.33298272307484
99.54874169074263,101.08815752462753
100.37838075117706,100.40621348017608
99.52221354545182,100.75148061636553
99.17938381592012,101.50055332740996
99.34721892867141,101.40863589305096
99.4191130165663,99.84788872807776
99.74805321972114,100.81831746416233
99.24397781790833,100.14145575682151
99.8891595670392,101.95788018544795
101.31124072474623,100.23918908474833
98.5249691004457,101.57687845480146
99.38313134213327,101.67326105767965
99.22646064385104,99.33821259292509
98.51369863295193,100.5876643342429
100.37575317811088,99.77098539998747
98.64124123323259,101.58614118014158
99.06154076903412,99.63717011269296
98.85119486030861,99.93547223854496
99.19060821298524,101.09802761502678
99.21472706301144,100.87927459565435
98.61114894030081,100.24506464889234
100.02487075074922,100.22670919817936
99.40046197225946,100.3365081536036
99.9183518946169,100.39646055303702
98.82911901704661,99.62221218680205
99.20387526062821,101.35678140328474
99.34830335126287,101.45817777491105
99.6993942232616,102.27886120043935
100.48418609559482,101.09549090684301
99.57927070912297,100.21438093591335
99.27855166889417,99.50039340297815
98.87756639111716,101.01323335252708
99.97334138478945,101.23108238105011
99.3627672970649,101.1920888796133
99.55374134907711,100.53490331389143
98.88895579065917,100.35930395429392
98.51628970403871,100.5980078020935
101.2707608724765,100.28526436822429
99.61503557617857,102.14942662885221
101.62936535585857,101.79313013130624
99.69847148159594,101.23776472989739
99.26159992599511,101.34771913013861
99.26869934918331,100.3503441763958
99.90835497874063,99.76328363375355
99.17436386138066,100.97161287220425
98.96362609455937,100.29797753143465
99.8807613244745,100.3624318881663
99.28266910114617,100.06978088376613
99.98785333202007,101.61537858591089
100.12914775421167,100.29345182875153
98.79238617838011,99.98804434798966
100.12750780549977,100.62439408336105
100.08137754530104,100.92977904157178
100.44113618013675,100.54684457047878
98.46153668839769,100.93353276982933
99.56490464563942,101.55538987358723
99.6673975769342,101.26844254482603
99.46086374438946,102.14230443157176
100.35732723489164,101.04015287347642
98.67415157564174,100.52731303378717
98.71941470465221,100.22035513031366
99.63508004807824,100.15399184452971
100.4604229527302,100.1744069675315
99.75256428432243,100.87251860953654
99.20000137906771,99.70745689569108
99.83309893740189,100.8155351491766
99.14750350780218,101.3546442974072
100.01318109085318,100.54997214105069
99.47920431823721,100.71055244409598
99.5887136897006,101.02050890491367
99.77022058700364,101.63053622903475
99.59516748102708,101.23246720853159
99.0531254847004,101.54987427960194
98.66561512978393,100.49090254417311
99.82189282430161,102.0530296274535
100.43435340996449,101.58640317133302
100.18893096157488,100.53386690029474
99.64491863177645,101.21246085712976
99.14350354071135,102.42294062618677
99.37878517003283,100.45194902965164
99.91523355019015,99.74144487474358
100.59244508527294,101.01844149788698
99.74613186835515,100.06672186965773
98.96520631146056,100.5644590439103
99.10666586707305,100.233780887405
100.53722548156702,100.82045779120048
99.61746911230036,100.94281372221819
99.87580907501075,100.90231908214152
99.32619919852156,100.46346541248954
99.75382917873966,99.43002498812272
99.61298958737156,99.1078858566238
99.8538843255311,100.52851840622212
100.64967559221567,101.34376578555425
99.84684485233711,100.47344888659437
99.01548746711882,99.85561757611885
99.7582392666634,100.52534516752226
99.83446939973757,100.7576773485228
101.2628860099132,101.44834715671536
99.86136161876155,101.27246670342335
99.84063014747618,101.64687427963074
100.59948691588781,101.16590468128443
100.69470357089628,100.87480084090107
99.05667776393844,98.49878621147514
99.78264726518344,100.34021304962472
99.17145206858477,102.09053408174908
100.33175690985593,100.41997302170562
99.53992431545959,100.1413973097753
99.62095632066872,100.97412745267584
99.6093275800814,101.0654469058766
101.55388261281439,100.84454864329089
99.487088289034,100.71994838263731
100.21163835472923,101.06773795347448
99.29354367802215,100.93537784904228
99.00052548945396,100.77819493408525
99.73541771032372,100.52224475347026
99.18875763638508,100.77909173490752
100.13901340606908,99.94065320517252
99.58575314066043,100.96295448261571
98.74925448299341,101.09831537765666
99.70454690844872,100.71793248385018
100.97574100043438,100.8027417450818
98.81947025596531,100.91120673040759
100.73407188257089,101.09451587632316
99.54193865551991,101.11741663567834
99.60423103147215,100.76622421597322
98.62443071746732,100.19929302257617
98.89689243701828,100.67453382578923
99.90820047701638,99.47783571523755
100.86659303154998,101.15543007840188
99.2002877656838,101.22462552690287
99.82918237922856,99.47844578689663
98.98537720550034,100.82720545105133
98.9597003593526,100.85050982774295
100.51734711161006,100.89740839814438
98.85658247632217,100.5989619714705
99.65921667530245,101.74782018369712
99.90597643321973,101.20027695843964
98.99435022811316,100.60682512683302
99.62875558194793,99.78666713155144
100.6050417155876,99.47004758526799
99.5607227231655,100.56550389399641
99.75844637911541,100.90196470107472
99.47991023827052,101.0986769766158
100.53248207170965,99.89744096265635
100.54483967766477,100.42071895400602
100.4836782651188,100.15323067061333
98.69945491312127,99.63798473912057
99.10891642128146,101.0947327966429
99.9095134267316,100.21120583320995
98.66539488368548,99.82999268917145
99.78776497905302,100.513162937378
99.52428432406447,99.98552342124256
99.67472671994128,101.11116037979522
100.82701434664017,100.19129263336308
100.90365224991895,101.19609121966252
99.7453128507987,101.59704004860426
99.12790571154167,101.03620051500934
99.7196619548448,100.83166520958369
99.66574062612625,100.5355882766033
100.3760467943448,102.2483883899633
99.97477671143672,100.74302500246019
100.40418941904694,99.45914567223559
99.44416679601386,99.60418606913572
99.49037405752453,100.82891486405536
99.84265134615707,101.20624020651601
99.5001229028563,100.24382588077262
98.87461015349993,99.88742238141157
99.77902285718149,99.4792512648186
98.88042157130323,102.05534426464018
100.48668185205995,100.26454948750461
99.06567751110552,100.32136189283388
99.89463538994445,100.73928165593651
99.49989134396915,100.66156366322215
99.34754105674713,100.41766963399861
101.44012989083953,100.73331694265215
98.65733061613652,100.36168968868702
100.35791082161201,101.78376096429737
100.17572026297228,100.79760816333668
100.0515290837921,100.05340921255771
100.9533046646025,100.19870323930101
100.43639205212325,99.73602699883706
99.26250919046332,101.95288093083465
98.97405414675606,100.64470112945169
99.79022667364653,99.36341227394679
100.32165837275082,100.36417793539215
99.80481831578871,101.80228973598884
100.46510079843448,102.17781405721242
98.91092596149808,99.7410147647635
100.32041150357432,101.3429854981394
99.24227714024421,100.35234277433887
99.25884667600054,101.21391192568863
98.64376460691099,100.42082277992483
99.6192844688623,101.50033271487756
99.04412386423802,101.01778280559235
100.34359500343751,102.56593193073876
99.49459276603697,101.42433235108827
99.53623559242116,100.3904061908748
99.08101733552283,101.0720131283368
100.19461543011109,100.08604596043402
99.20176600950055,100.15416375735207
99.58275466880643,100.43587334527757
99.91500180139961,100.93096820252448
99.32922176144822,100.9025791946705
97.80705335064135,101.98471601987575
99.88797135470455,100.06872938378748
100.7411626511764,100.80450004494955
99.8081543397296,101.37230985086195
100.59975396566779,101.57555100060934
99.78792606354568,100.96687784085861
99.8327511101363,100.98372939178445
99.52650337998182,101.02095486445027
99.88060080636274,100.03668664349321
99.7483095660596,101.34826710794381
99.4384833871166,101.19431451412764
100.61769599560405,101.1118870966225
100.96838486884394,100.81843367723175
99.70781731771129,101.12219801077349
99.88843996758153,101.20792995063125
99.20150134928467,100.85358040597806
100.21060966918999,99.99642469191323
99.29491396349755,99.05466937881644
99.24269428737703,99.78616602051159
99.48471878703161,100.38381583780748
99.95830407104259,102.49726963958965
98.61059053452078,100.45789940179583
98.4913995045941,100.8976240587996
99.53998808814363,101.18109630077888
100.34155921712028,101.74101708185913
99.6786022962188,100.17559702672405
98.55629391191735,100.1949396029597
100.78734367962299,101.23772203260106
99.6446141174589,100.95096735888727
100.29918284874246,99.7837396024808
99.08486050529609,100.83602489985451
99.4225132566815,100.82829872582447
99.12507843690298,101.26936751089391
99.17637941146974,100.84865753296957
99.49586059565084,100.0467890267783
99.38835564128603,100.87486211665971
99.91092647940114,100.76024285248828
99.08529135043617,100.66954081365066
99.3353775922797,102.00371485464656
99.46412940547388,100.77453293227298
99.86626503201458,102.14162998580288
99.02064798108724,101.83487194500698
99.4312523162369,101.68831338481712
99.75879844109477,101.14293081729446
99.87787996185665,99.85899671682664
99.46029373423383,99.39957130061381
100.21529790738505,100.05862154920628
100.36663214129038,101.47697911844554
100.64632257557803,100.62864357588656
99.70639006872098,102.27646230881366
100.19789320184394,100.5763200089143
99.38467106483112,101.45972975985998
99.49172607468223,101.59522108763733
100.17885098682085,100.42800547550874
100.31089078590637,100.68108320199786
99.35666773423767,100.31892869970592
99.49579772151813,100.74748090538452
98.78708354415201,100.63371931064626
99.77790873758975,101.67006279098725
99.88648501044273,101.50880346424442
99.71387915727573,100.54216019982353
99.72413329762661,100.07738007206726
100.41920511012049,101.72058504631644
99.46347895678234,99.6141742677637
99.31012955052343,100.49193189240586
100.46608091091747,100.74587284317501
98.86198972042645,99.64048650171279
99.5924893676568,100.84401063383945
100.99871113945511,101.73794738763341
98.20974949083366,101.24892766764032
100.90906913561551,99.88822487245059
98.26651926506406,100.04103221702378
100.16470674423802,100.11082306694772
99.27679670304188,100.43969963712092
98.88028209450069,100.51905721107386
99.34512338151248,100.17060280705805
99.77347326356289,101.07393632282587
99.86398673495259,100.34774459798972
99.8706820029812,100.39443625630945
99.20934121997252,100.6791334897523
100.00667563370695,101.17562686693373
99.42799218958986,100.36734787728504
99.08002613824931,98.648324018268
100.25012845341678,101.30515699483408
100.33420266167656,99.96750386305165
100.40245497958088,100.76179733291569
99.78590075035808,100.74184230240748
98.81463535905901,100.51434535014283
98.14013941172388,100.53501945251256
100.27175796649448,100.03857084673213
98.4914824144882,101.16263875797387
100.35907393762416,100.06016289760495
100.20484812728762,100.06258103306828
97.65521029833917,100.27584259164877
98.9107780525399,101.04455474937014
101.18598375917317,99.81729495365956
100.39823030594127,100.5900993106757
