x,num
8.827368443980845,10.759879238915431
8.957519651641295,11.567279023587743
9.154487187446984,10.000695621702388
8.990199291554664,11.35230387573469
9.74631721138419,9.407916187381405
8.690012790254068,10.937724910816435
9.843549794208103,11.451034995312982
9.416367465260805,10.82261481200522
8.832101510563511,11.457236361487054
8.77842127188749,10.558700517985462
10.044062427547745,10.03844609752354
8.921333863015688,10.771475823301692
9.75968314181241,10.443045127913807
10.944300211496824,10.04401387231319
8.868895099272166,10.069265749025625
10.659789603164773,11.694073320754196
9.37584748090856,10.166238434605397
9.651811460997381,10.799953166922656
9.688117218694025,10.270321176039804
10.039264776262707,11.435448501274502
7.8637797764022075,11.06417813776767
10.19124441509285,11.083756735649803
8.209915607923548,9.425039177251044
8.38832745513644,11.165440111248317
8.804028301756707,11.080900577400213
10.047401730714453,9.510070832206468
9.500579858811637,11.073467811219588
10.622677116036778,10.329419294444854
10.190139973069746,10.048280097765787
9.585868510838138,10.676328320775978
10.514318393025391,11.477196370112658
10.716416805756145,10.037217543374032
9.571659521698916,11.15249679649382
9.089026056784,10.441983132691837
10.36268422545441,11.208777418084505
10.182365024998584,11.355475053651537
9.861662762593536,11.19952526853611
11.239237361275713,11.975183105046005
10.091199505384594,9.504273846697936
11.455806360867998,10.068871499860562
10.032121355682415,9.8031492414344
9.01588042144357,10.207208085972836
10.008116619518448,10.546852264580046
10.028018907808583,10.35136929118543
10.061979248229468,11.294954641979178
9.012796020875246,8.788620189591697
8.458689303317678,9.818773911492983
9.997007841711616,10.213805175860655
9.546821980517947,11.387937233870579
9.597751407095227,10.346080776976285
9.189659113632178,11.746468358880179
9.559103753140302,10.907740625164134
9.440275944218595,10.668984963132575
10.077613682078685,10.448223453788014
9.279844758792288,11.025481633011156
10.493268133361433,10.646553920301686
9.385784714124304,9.302407032683274
9.007612145669981,10.609698807235624
9.225128750626208,11.775194927897974
9.279336872373289,10.902120779904301
10.51054683462202,11.013472453358414
7.760023169053223,10.805116027012101
9.175439959528374,10.680141570784757
9.390536470036377,10.026270651580115
9.531682364875,11.4770679551739
10.792989415551327,9.494513487063292
10.13008424128632,11.02182831317875
9.952530018898795,10.773425150596436
8.812181700357712,10.3434620003088
8.805779839087766,10.73329543005976
9.688793433158311,11.752083222629054
8.462349061898585,10.669178844928823
9.271861179692053,10.857161619240074
8.945334146576737,10.171225304449425
9.11944446655337,10.208442727277266
9.121694738824614,11.777389795670162
8.967006157647326,10.776811269964233
9.718947100968737,9.206032181619339
9.949117619026115,10.869222418397571
9.600076146005286,11.022150203164795
10.28684216766055,11.359288934418142
9.452211951902166,10.142027602161452
9.48688291979324,9.753248259353358
9.361801008369609,11.29134556062051
9.745542298926102,11.379641429830105
9.04475442417106,9.753368289192158
8.95916902732897,10.128989169716409
10.361429800723387,10.454333679416134
8.96476436801502,10.290269398467483
8.557167063627956,10.928914497628167
10.369684124968133,9.938886480147277
10.871769935150303,11.733733837560246
9.737538585763284,10.853118321718215
9.884514924307672,10.104278601660798
9.314383265328303,12.009050395177157
10.683648315163596,10.497289154903022
10.716031013943635,9.080479691231305
10.305445140222785,10.919837790072295
9.524387100363214,10.925724092609988
9.508450095460514,10.46275109758183
9.183221540671523,9.89769923913137
9.692668196843117,9.600429468569898
9.264368528212826,11.161319139337298
10.433533709764205,9.906590688334827
9.004007432204062,9.43988783778925
10.129294711389875,9.410629644119638
9.957292097188908,11.061898388018665
9.256601382734477,10.52648708014171
9.874252133778867,10.996438468197034
10.248463240260168,11.919090156950896
8.71686183916392,11.382245154056534
9.891828338198675,10.72569522617064
9.974439132047763,9.660156756967867
10.250335939973246,9.831697134684156
10.66619056394703,10.845411212571761
9.908227875208341,11.22475146760245
9.290634179566885,10.29552842537862
9.298983863512891,9.653080736375497
9.420633697205123,10.014203222393217
9.501677841531766,9.110392117680103
8.449385746946232,11.655136850397017
9.418848763821538,10.717834030202901
8.820161828416035,10.317155005268459
9.917933725934883,10.775919233381831
10.445270265522481,10.613938712504583
10.605537384241893,11.292297918725538
8.346096267397595,10.600561023482364
10.27219795172251,11.01207447278279
9.921613475167806,9.299653133242456
9.287983201605256,10.030025204153464
10.0658038208056,10.221212907405956
8.372399167780353,11.027135056256945
9.893731573078066,11.527710710132828
10.604559277888866,10.996558646325711
10.10521295309018,9.568734286395063
8.796000689883282,9.988145047267281
7.993357632348077,11.739503340772686
9.9571761332849,11.53571542897706
9.025537388455348,10.832249026534694
8.837402720009644,11.180375054249408
9.233839117371218,10.81284480596197
9.787037406281394,9.765500601778148
10.984023354588345,10.86409147999493
9.686486918902819,9.831263552175072
11.024458460017076,10.960663787025148
10.753871132932128,10.030897598869082
9.465951890066481,10.82324051699901
9.293373934066366,11.193648413272909
11.000862795001787,10.843001891168463
9.209377466210459,8.834092617648842
9.559044929770003,10.600320304950797
9.091600450577497,9.979977143990446
9.686076265712854,9.742194741111252
8.929531120941428,10.581051747828905
10.582426820735929,9.383781419334145
9.77306425776445,10.728279071957717
9.08201316629651,10.390807405657762
9.552550575565503,11.467482714342134
9.441248238311543,10.699520007393147
10.376627138848725,10.83554954660005
10.510335374106758,10.19123813835076
10.367056438684124,11.213878443375888
9.224788791352069,8.87897156176375
9.308045574212594,10.567072216161899
8.67563612997632,10.135071181603568
10.20642541137214,10.704093988449628
9.755758185676815,10.519595470131467
9.996729756435517,10.817850924799647
8.798660717408518,11.719882451207443
8.973000183394145,11.38021348653646
9.933277250305864,11.414015894780741
9.518509278255426,11.644051888919144
9.802922233716526,11.63035905347747
9.920687491172046,11.37868087338848
10.527156379885641,9.996845754475364
9.12619492008601,10.02278418173599
9.864438963427927,9.756068382858537
10.965273028837181,10.74967215213946
10.652735389897742,11.845141106988676
10.159352143465016,10.090988444677219
9.199155883959873,10.52767618706726
8.522054702129356,10.227336408183032
9.794381470616011,9.136187675665173
9.916705181990237,9.853155708112489
10.095139463947984,11.00041613120655
8.880406200494063,10.058828019170473
10.555748208783855,10.632449754424385
10.722360226416361,10.417997699643323
9.370430177119461,11.360111026035932
9.524733540039135,11.073194310114577
9.911935443202731,10.707156844597193
10.438642532897267,9.962333112224842
8.860762199456016,10.70968389951118
9.453443986647882,10.234307565485185
9.402707949464686,10.929594084003716
10.24558658302028,10.74542887175852
9.87112499664002,11.621417774421637
10.246049607031223,11.247351343541055
9.273219495331976,10.879720481574346
10.231292688332694,10.316548124439159
8.919163108997836,11.081616052254098
10.054465295644134,10.303934074138718
9.35695474785433,10.239587875612873
10.357223245490854,11.000460907290956
10.137026400944485,9.68098574661739
9.539688268779694,11.051699332759963
8.64187930795173,11.344934054550725
9.940303677951722,9.960934503090284
9.05929070915678,9.955076900086771
10.120325829153463,11.428910291980207
10.743213832278144,10.661210529979039
10.589698899214973,10.541625172177495
8.486690881877061,11.962153459931772
8.915901034527382,11.053514420792023
9.518183592060925,11.056181254344267
9.819153411841281,11.077329964934982
9.754330994089258,10.675635567724553
9.005915817755081,11.159140878363944
9.603363261161405,11.039990977261231
8.766258496923149,10.582685283694582
10.043236113934965,11.291989762830326
8.969464410068984,10.67741095552401
10.787059326135353,10.417424751878945
9.294391710646318,9.963376495034682
9.533677460894971,10.047530114593478
9.266593442011516,12.146450950851946
10.186483538702662,10.146735365573932
10.264667313779798,10.957476122520728
9.183011072845078,10.849713237310613
8.047353293616982,11.574970597222935
9.533418574168431,10.901483444663844
9.388819388179053,11.632436943601327
8.804045141645833,10.46615945712932
9.12517859687258,10.271675437134794
9.189256285837985,11.93974081266332
10.395846615207478,10.982364774368616
9.554129926339023,11.29796094630699
9.891188299343096,11.292478847927025
9.379418270216883,9.60380367899652
10.248648908630768,9.874811042467204
9.484681311761472,10.019004430430506
10.14537684121049,9.897722905723928
9.756482644320279,10.544918763070923
9.556037234090955,11.499939479843494
10.102877495917651,11.023107861800517
9.920138799641581,10.275002784796536
9.081159503335115,11.957665095637005
9.783287801886086,11.430566615746292
10.685653635663988,10.10246253224035
9.525990927798754,9.836446164072399
9.775400300414926,9.491692342919531
10.417755973292246,10.800179420895226
9.45943868970244,11.359838084122469
9.386106133844567,11.429514246560512
9.657859736304303,10.086552420614074
