x,y,num
35.56639992504338,15.87908837359166,11
37.48130822382582,16.94060786691015,11
35.55326645130308,16.688360136512692,11
34.57854912857381,15.40909633063477,11
35.49284536449659,15.184606020279265,10
33.074005554580374,16.255842359873093,10
35.843393829649926,16.778684985318293,11
34.78084130025168,16.588131294362245,11
37.33783534548211,17.026902708785464,11
35.53263437403206,16.601457598376054,11
36.90038889000921,18.044093166128363,10
37.43299018340404,14.172830604102954,11
37.33584233018187,14.99839341783964,10
35.01252891612242,14.724266830610242,11
36.45146852744609,17.354083713534436,11
33.68828084968763,15.809319638788239,11
36.50893005135796,15.579423404943874,12
35.57697389898712,15.900757481421586,10
36.75388426098919,17.412556984770347,11
34.96293213760466,15.290713151681366,11
34.644134553651035,16.39899311094709,11
34.48821001665908,15.170971470435722,11
36.23372610392076,15.366206737732362,11
33.74121857977862,16.251959140713303,11
36.20189653831313,16.35759657095703,10
35.47536864506055,16.885867823836954,11
36.65910220258958,16.31615226775174,10
36.10348151439425,15.85083980417376,10
37.339333201920034,15.929780026377749,11
36.27815108504062,16.052160743279963,12
35.17208769461775,16.53529722598542,10
35.37594779654111,16.341386480049024,11
37.462186764283246,14.964216104788711,10
34.24617556994354,17.817421367711233,9
34.90872775864328,15.51894839999464,9
35.67647058527865,15.04161148889657,11
35.2478365792155,17.04191553945994,11
34.67794565179307,16.683411292990872,12
34.997642977228324,17.04125425762735,10
34.90103123305288,16.894605794177764,9
35.552952066444774,16.683042121342694,10
35.99185626726346,17.07406512238182,10
34.43894880965094,14.836138730563558,11
34.12382875301331,15.80837644678033,11
36.42533840672105,15.362900315007291,11
35.55939068453851,13.754095691178874,11
34.27057903993729,17.391987046789204,11
34.937293385944095,15.347687889324742,11
34.47437205136975,17.386372174334284,10
37.29785127814204,16.18360998951562,12
36.83383561720575,16.366779238411,10
35.64079023933746,16.749673576506385,11
35.31603485194795,16.90851353438223,10
36.12454849507512,18.311637467306525,10
35.03563918015973,16.565347095312625,11
35.356898552073346,16.334611172510314,9
35.37806357845324,16.853840421370904,11
35.93641616402951,16.078585611783062,10
36.476496433607416,16.400515212733726,11
33.89601230675381,15.026142921308203,11
34.83580838932336,14.902577591419632,11
36.61865450338075,14.479308430390947,11
35.805862166100354,15.449899521588044,10
34.1972881094401,14.657699074855612,10
35.04969337824454,14.118737869616915,10
35.293943428479594,18.218091606211733,11
34.75390177114971,15.88119214354549,10
37.00385169865939,16.37084007476252,9
36.60141765807461,16.448435586308413,9
37.07699777581831,14.510339600153188,9
34.13996379351656,15.229260695836913,10
35.384086656119834,16.03390954541495,12
35.372113470036965,15.662095897787903,11
36.29847048627964,14.925107008041394,11
34.83976417052391,15.884059109084596,9
33.09947452672917,14.992871740411925,10
37.72508325303539,16.48878488440942,10
35.47391882236882,14.633257211595623,10
34.79041855764412,16.06751375031255,10
36.150089052304054,16.918490908698768,10
37.706977249658465,16.04427078636035,9
34.34148788426129,17.1154975073001,11
34.3935484718173,16.097970358609967,11
35.751278577037716,15.76614593231082,10
34.60773537043822,14.945610260426655,10
36.31152426778687,15.368982837884634,12
37.58009303721034,17.158542320833526,10
35.50574238786525,15.988849639401092,10
35.104892486673386,14.345716223739863,11
36.311748138585635,16.25760896179464,10
35.31259999126912,15.741874618733958,11
34.017645055878006,17.09397466190871,12
35.23128414861846,14.771479507678123,10
37.01769421321927,15.62950944858703,11
37.14190602026103,15.920195046560377,11
36.6631801719049,14.757808470770462,10
35.91538468718876,13.9349694004624,11
34.68933236802344,17.02560771265499,10
35.538851201028585,16.856972210254053,11
36.41612990337313,18.877448307567263,11
28.31853540888504,21.650819173558705,12
27.749354327844955,22.61197962072292,12
28.54547325882644,19.807474124776697,10
29.01490308671628,22.342474519402764,12
28.238882711724692,20.587762808108174,9
25.613180726880493,21.784780873364255,12
27.408452813326537,22.022652580783863,11
27.95013670575657,21.226034828138847,11
28.831377011963077,19.743253740947807,11
28.444705603724408,21.334032669755587,11
27.319776227207107,22.176952915999323,12
25.50753627075794,20.337067755910205,11
29.201591966492497,23.066302154691215,12
27.51728844478668,21.137828206139833,11
27.912720074971737,21.93096525263546,11
27.72656688107584,22.52636870397218,12
27.50126121718177,22.720843030469297,13
28.05797805088428,20.441979557897398,11
28.061948006615594,21.127179326777586,11
26.37931633886577,22.33586420191242,12
