x,y,num
232.22876241100212,207.94097773570613,202
231.62190969652463,207.3559756311503,202
229.73392977994968,205.4770078062538,203
229.86832577203853,206.7946890209115,202
230.02951230849354,204.7595545189747,203
227.41842558719677,204.62465780617615,202
226.69642262605439,204.07541371930975,202
225.9268808924045,204.33295321555883,202
225.87402807172415,203.47768768584658,203
223.959362413475,204.61708911143012,201
223.85722160179117,204.04125752718372,203
223.13039855830004,202.99622588072998,202
222.00988254004253,201.96590011847115,202
220.14934669696785,202.154705057112,203
219.80432665475632,202.62937133307852,203
218.70769267769197,201.2389095642011,203
219.02643224840142,202.6263397634787,203
217.71924248288008,204.26357053432747,201
216.81832698651579,204.01939033248638,202
215.87995647862894,203.99309367317483,203
215.65377930580755,203.401707177755,202
214.58589505962127,203.6199379822458,203
214.20951193390653,205.8803258937475,202
211.31411915490338,204.34423313385548,204
213.06526264434126,204.31570438996414,203
211.45543684019762,206.1908337561952,203
210.00799184568967,205.96097297615736,202
212.43813224040977,206.96143738716802,203
209.32032064469422,206.71293211261323,203
209.18380489996346,208.71272411028784,203
209.5039983913976,209.1798352508186,202
209.6794324003988,209.01658438503733,203
208.29873158232715,209.99201459701018,202
207.02659865910536,212.2508021558275,202
207.93745996896465,211.15235235628876,203
208.4094372515425,212.89523379914903,202
207.6872454762479,213.45163880794917,202
207.88164419664906,214.64662908540515,201
207.68722606607608,213.90437680808697,203
205.8013537181988,214.77501990542012,203
207.8504982971598,215.5876998247749,202
207.43645625074438,215.46107587832074,202
208.62787353393367,217.12206514145862,201
207.58067154082676,218.18726473845726,202
207.45060723164877,217.43894824421312,202
209.09847342010937,218.9970990803418,203
209.60536073060882,218.92730449508556,204
209.78814685355738,219.67790362298672,203
209.6104584009114,219.85987373337582,202
210.25798734498184,220.6958677355151,203
210.2583373654359,222.14209856526162,202
211.34671518739864,220.70623527633464,200
210.2201889331952,221.87078129149424,202
212.27972385936374,222.51725596813853,202
211.79730810471204,223.28132207014437,204
212.40296402347005,224.7963414782531,202
213.60232467365125,222.08140534560474,201
214.39335950422452,223.79951151726075,203
214.08217095729046,223.83903721448962,203
214.8407657262747,223.67486126559095,203
216.35518306604075,224.66657266517575,203
215.66116685991588,222.0603365403504,202
216.6351981636877,223.83880458017134,203
218.5148282065591,224.78051851835272,203
216.41352491669707,224.2564949463383,204
218.14651169003173,222.98480624918727,203
219.6120303027186,224.05201872625804,202
218.70672739026136,223.26068823689783,202
219.06454573113476,222.90788714495065,202
219.84440466052322,223.27437040397362,202
221.8916985271777,223.3371064458233,202
219.45886376501534,224.00976444911896,202
219.85541924950294,222.60734965130587,203
220.12312416290257,223.06523352778564,203
220.85997367098247,222.0846258855191,204
