x,y,num
29.250894641022214,22.035090367084514,3
30.175274021660194,22.394604582568615,1
31.486229051937592,21.372288585169162,2
28.281003903192932,22.927706057565473,1
30.838915946526413,21.291091337719134,1
26.962629589804756,19.452634333387664,1
29.29620879506478,18.965208348085994,2
31.563686469799908,19.69993740464603,2
28.11613503654466,17.922768770833873,1
28.930035836179695,17.499893826925568,2
27.729039412814082,15.682322877184186,1
28.081644759306407,14.925441493846655,1
31.2176816662201,14.774830038355175,1
27.81585525353983,11.597216212754423,1
30.515923967942886,12.635298031902085,1
31.724844160978726,13.63078937560695,1
33.44483173030105,11.216503857952512,2
32.153679212886225,10.476277553611483,0
28.905190644489927,10.892983577428286,1
26.67019021445528,8.905987818196554,2
30.456648319545252,10.049870826205588,3
32.84639049157879,9.290794540888045,3
37.61061021314897,9.327299483165431,2
35.41729820013917,12.621562356408997,3
36.072342310993136,15.800363751901207,2
37.46125505734486,14.980152957066533,1
39.72997600746373,13.583067899686725,2
41.28677341540863,16.134420579624454,1
43.66224053349426,13.836145396221797,2
41.45788545440352,13.532455956757481,1
38.81309210672389,13.780457074833167,1
37.14994721064291,12.913420931787977,1
39.98348794287624,11.635434727900906,1
39.324739975273395,9.72528981951824,2
40.33682306214322,9.435195265385037,1
41.888307583340236,11.991000629633957,1
43.938888935449334,12.535345522082537,2
41.4314355605393,9.923978767529412,1
42.175743624891076,17.335999939022322,1
40.79820117770514,18.237783871466597,1
42.904749838666866,19.837407686177617,1
43.099451708583146,21.195906986026237,1
42.43416217636364,22.95641297768456,1
38.57927858120955,23.783179625041715,1
38.00592151582165,19.778763222186026,2
36.11270627537579,22.675578226194098,3
33.94059627216476,22.806754708628404,1
35.79631605280999,22.94578868513893,1
36.23643218212808,22.572643353652982,2
36.889461497974864,21.656808142740857,1
33.734064680995964,21.186602550926914,2
33.05160737556303,21.32086500448069,2
34.08792270071576,20.671281800191647,3
34.73626865468112,19.059141293314056,1
33.85863543141084,19.283971159849244,4
32.39112693658019,20.668415942241367,4
34.10450975907872,20.96901398668839,3
34.47685085231461,19.300002864283197,1
33.61342773081216,19.78567385546325,2
33.43869569361956,20.28269463405997,2
34.95606159335551,17.831909155891427,2
35.34186704796595,19.376067695956234,2
35.298686217783086,17.1516669528222,3
33.92182856967481,18.59388091308994,2
35.11819315837033,18.45032543134366,2
34.107722733100026,18.475243207761423,2
35.82403703363851,18.8942641585273,3
35.929337002791804,19.466141700940504,2
35.12330337252211,18.037780502296012,4
35.60886233096026,18.613407578712437,2
36.51486470459385,18.94282533326919,4
34.5511591754008,19.394372713434826,2
35.95734442845082,19.832890505544626,2
37.59493521387085,19.936254493490548,3
37.679522519452334,20.808751465095234,3
37.263395025984195,19.11156285098428,3
39.50546604307486,18.748362467157037,2
37.52427428672946,19.60546145133668,3
38.33988116647202,18.536954464953208,2
37.651224339771424,18.8701019244186,3
38.739880347579984,19.16064717116219,3
39.18187161495939,18.775427854058634,2
39.20085379718376,18.02324166222494,2
41.717975184826905,18.86121127286262,3
38.534758979830926,16.923013847873957,3
38.90554436889495,17.9523052904533,2
38.65908373944226,16.815889291144842,2
40.488763546585595,17.08584807134508,2
39.106695062288026,18.613480318005003,3
39.16269527819273,17.73342015214317,2
38.34583482183456,17.29724443273311,2
37.6710786199305,18.67214559062233,2
36.78171002235813,18.763130660301673,2
37.713593347954856,18.91009875066497,3
37.140773002405886,19.656804340261893,4
37.025275265230796,17.409238273476728,2
36.99756619628158,17.037945361180242,3
35.046864642222765,17.867467335095142,3
36.529120120083235,18.604497363213,3
36.8434801024934,18.513219930349152,3
34.916909640346645,17.907106994159594,3
35.00180266693559,17.834867950468706,3
35.10006467290546,18.10908847916987,1
34.53352885950756,17.617185841995525,2
33.87330580402379,18.41059400205563,3
33.94783024191747,16.54946447409345,3
35.52173843764632,17.59755749669966,2
35.57655195936399,17.920474957552806,2
33.82670972226519,18.462182117176162,1
32.81954018193846,17.812733548546674,3
32.45308142460933,18.23902015744843,3
31.617442772536364,16.134157675255768,4
32.81631195158465,16.83087258573861,3
32.13341661759243,16.901585586805872,3
31.181720468618913,15.878095805186241,2
32.490403953767895,15.372543942870932,2
34.427987335255175,14.998436562280784,2
34.031257000637105,15.604307373723183,1
34.12486092910863,15.694130933258943,2
34.48261175502967,13.447224986313286,4
33.929565309944046,16.418369525181973,3
35.7252941483439,15.84604849533874,3
36.079204441878446,16.595640771807684,2
35.73036535168449,17.73454530515248,3
35.3171721495731,17.89531682120515,3
32.986438278349716,17.072875382355104,1
33.80257023196758,16.71489737615892,2
33.85271548587996,16.79355025450395,3
31.4945607127256,15.912577281677526,3
32.200327257371804,16.187928847325377,2
32.5846884480717,16.19557436566224,3
32.370040800943656,17.36900592920206,3
33.93175059187937,16.927804980651686,2
34.64412406185187,16.341144624132728,2
32.86457379180178,15.553715169227601,2
32.61876499548962,15.74407796175708,2
35.1597981369017,15.884338384051182,2
34.25971433822948,15.890345775285958,2
35.51680767077398,16.65424527419035,3
34.016424925077835,16.203548985484726,1
34.29788230143748,15.409041619284602,2
35.108934235511136,14.992932085682027,3
10.228298242859355,23.510112036669153,5
11.904620439318764,23.824867593662308,3
13.380662845215326,22.03538176753877,4
14.181326186107032,23.14591381195688,3
15.445608642196571,20.487849758396163,4
13.111953308976904,21.769369486491318,4
11.860536182708707,21.830177208077853,4
10.95223241925543,22.196634412517245,4
10.137742574688765,22.386166008781657,4
8.165278215573814,22.854283131766756,5
8.148767019470936,19.54042021331012,3
9.13972766374024,21.655363901007814,5
9.93650902023707,20.323878723079243,5
8.432111573962372,19.86921068830226,4
9.90999875991581,19.366367000439244,3
9.732782788965778,19.5612664311876,3
9.44757462502718,19.290964069819893,3
11.232507535255403,21.527433705265114,4
10.921095888712301,21.818601809776073,3
10.33777369864245,21.068028431535417,3
13.666772064364684,22.097151905395087,4
13.261253183244126,19.85687883909898,3
10.842921676728444,19.56688168283993,3
12.41538325491619,20.753532732209287,4
11.2312965629898,19.920853041260777,4
10.650526810087475,20.279538853404688,4
12.13070749165503,20.290795106214343,4
12.118374621769668,19.184338476993013,4
11.817325252013154,19.230919003561997,3
11.176544529079871,16.778428251866952,3
11.45682902771204,17.22802113023328,4
12.71774001058262,19.332884546781504,4
13.05637956762289,20.031896783376165,3
15.516542679917443,20.146680688549207,3
11.96895960450936,17.950902228265836,4
14.685614392565395,19.909371054496738,5
13.709609011450777,19.33042063206672,6
13.77204326898112,17.71431071624705,3
14.71652798796914,16.59937115906625,4
15.932460525786556,22.850838680456878,4
18.239647683959156,21.885967178737804,6
19.578972337148205,21.93107886651029,5
20.673303824463574,23.65271779346418,4
20.78465223973121,23.609273132715227,4
20.62433536687425,22.855039236871058,4
20.998019854600486,22.358068731053105,3
22.10859612066766,23.04485134996318,4
20.48164856859155,22.474482247420625,5
18.89846699934235,21.974494711610777,5
18.67522523901944,20.329034808006966,5
17.234215898599057,20.70033602459494,4
15.422263729549199,19.96188987084884,3
17.5605070419433,17.7129596601808,5
18.041711294703592,17.636359784023345,5
17.979345393828936,18.01853435351512,5
18.08907131962347,19.015834815599487,5
18.418778476053436,20.31809344821161,4
18.268318406584488,19.64409081275591,5
18.74565965914634,19.87427736155516,4
18.735247276910368,19.43135754717833,4
20.65326058546876,20.907124484640466,4
20.64914158360398,21.17497994718794,4
19.88605727861662,19.92602324330955,6
19.797260612427763,20.24944325103007,5
21.116951139990974,19.176820487967955,4
20.070531861876056,19.833978291877738,4
18.655039024995954,19.84844449067525,4
21.53315960951745,20.402509347751614,4
18.93926091927367,18.774061917180248,6
18.379918047510163,18.95479182974087,4
19.986456220402744,19.066118499302107,5
20.47016549700016,18.902116173586798,4
20.236286502796695,17.03061772929671,5
18.285664673789622,17.353646195306812,5
21.538592089697925,17.478253093541923,4
21.285715162047385,18.38689093951777,3
21.90907133072073,21.28311991577182,5
21.810373573550415,19.663058086991324,5
22.24836642364403,19.182468836996314,4
21.167942001582563,19.112509418736643,4
20.545101804315046,16.82160676859522,5
22.923045375702507,15.954209944846374,5
23.056364252836946,18.270274102753664,6
12.963566820025932,14.639141229514644,5
14.023773793486285,13.612265042189719,5
13.101809980602479,13.915799980108543,5
13.890287320482814,14.508405824590124,6
14.393351231571579,15.319857149141024,5
16.283321985505502,14.393865914620028,6
17.280437601099557,14.471724123644444,5
17.4972773369001,15.462121365740645,5
17.398640641655337,13.719011244172531,6
16.852100863512735,13.923770395739908,6
15.516416095177625,13.025613420703852,3
15.756286662317862,13.048396606122482,6
13.233510513040434,11.580140597377765,5
12.65329519624367,15.161224183740803,6
12.375829260595133,13.50483533010276,6
13.220283937387274,11.174389877877465,6
13.586685310355936,12.895063936184926,5
14.316504270104161,12.543047206106374,6
14.501860130943811,14.123318586375426,6
14.767883947532825,11.674540101172408,6
17.461333312036828,12.344700188153704,6
17.2848713193388,12.063332413333601,5
14.977855992646493,12.914319107541086,5
14.787113837489407,11.215868479587698,5
12.63312334539528,13.079696698567423,4
14.807221878485851,12.48387438792371,5
13.821641613920017,12.762637834102584,6
13.261819885134983,11.558368518177296,5
12.610024127902594,10.11781592391796,7
12.80631020464279,13.117188020047523,6
11.069205033933347,14.363173062817951,5
13.050808464773676,13.087496751714239,4
11.39174450708836,11.662741479723271,5
10.418291758945207,12.674598874828522,6
11.460003868935024,12.076046535930121,5
10.488712037250632,11.346299536878911,6
9.618683389040633,11.396877158238228,7
11.712861622005079,11.989825199089681,6
11.979842927559954,11.920185469714445,5
12.70235751037481,11.504877622480219,4
12.815080498848488,10.340601137064,6
14.618772081251944,11.63070395251799,5
14.356540734088753,10.096831017840904,5
12.581104228048325,9.700867064340631,5
12.878602118502492,10.371393167844728,5
11.841284903495023,11.165065875932397,5
11.487955123695196,10.80412098596228,6
11.555802873761255,10.06703194051768,5
12.506552641983243,10.515534448787454,5
12.66757510564668,11.500016988549946,6
12.692730923043046,10.938856051290053,6
13.975313347602155,9.683949828144845,5
13.161858240504504,10.622008635679919,6
13.100348738774947,10.046880190518635,5
11.368927691359566,9.541988835011564,5
12.56733815584338,9.467842676719055,5
13.166825738124455,9.552344062714223,7
13.972238365716493,8.130437656404645,6
14.357320731390566,9.244302791586463,7
12.897597246680135,8.725407110808643,5
11.763211558730166,8.205400986991657,6
14.174901306982326,8.5324378717004,5
14.102535326733989,6.595832986971989,6
13.543966026702819,7.359545261321756,4
12.439653865468358,8.58315657596977,5
13.85251057213148,7.943958889812148,5
15.775454364627405,7.8571413196761695,4
16.055475979902337,7.425455517783155,5
15.782286121300197,7.74856226730555,7
14.98777437681236,7.688844664655278,6
15.073310837411917,7.614871854867793,5
13.734141088484902,7.20662513568492,5
12.708331068029192,7.686389256516186,6
14.449392183692886,7.640363043293621,6
15.23673661116995,7.568126184100594,7
15.427091847250185,8.177699870905062,6
15.974192706910511,8.447356175546256,6
16.6871774199593,7.95970506120524,5
16.581014046736904,7.7547452931199485,6
15.937573995574144,6.920184798562838,6
14.904972641185754,7.2760846311358,7
16.64301716293749,5.841065572980593,5
16.503137040186928,7.855408454481451,6
16.738708035152982,6.17419432657992,7
16.624689546847367,8.393404715696484,5
16.91657967037434,7.2397307203079775,5
17.7461592566479,7.405284454366106,6
17.857839235694943,6.938705509936662,6
17.677827206368935,8.171334173468646,5
18.19294751291658,8.187558080662907,6
16.210486127570764,12.586923439940886,4
17.63332068759009,13.30183192902966,5
17.68463786491162,11.213479846615293,6
18.082598012185137,13.63437469624878,5
18.231367308645474,12.625159433118746,5
18.078266250873593,13.132660914361095,5
18.162177659759347,15.067282982720174,7
20.22390229576544,13.22934613065769,7
18.140263951749624,14.133932530737344,5
17.56560732691814,12.117605065493924,4
18.784042343624982,13.401424990000532,6
19.686931827961786,13.633017084085369,4
18.35224628861926,14.545304305566784,5
18.548265413131745,13.705871544897555,5
18.522562818455082,12.137261405184073,5
19.58958257139097,13.778563239040642,6
20.174428825341224,12.60954237340703,6
17.945455448813753,13.290575803485877,7
19.114841731019556,12.360576895365602,6
20.07374736557357,13.934296721493737,5
20.53150237597774,12.409729378813276,6
20.133292116955595,12.866522682180644,5
19.019510807587455,12.582276306181967,5
18.689884778163375,12.825439098194707,6
21.03337289192442,11.765861880935594,5
21.20043143154729,11.329360669127748,6
20.298521893346564,11.079215814981339,5
21.05695138780479,11.892252699881517,4
20.56663131498786,11.386106288127614,5
20.02699558800003,10.953771934762786,5
20.54004160417834,10.358189752238635,5
21.084402210729195,11.035478657619114,5
22.047323623137185,11.142806842022228,5
22.24763514380928,11.021550790301013,5
21.21263604777368,10.970563464734132,6
23.106483050614315,10.677498954522504,6
21.804740624792604,9.111675309940816,4
20.32961300776742,10.486876048885325,4
20.724356559875503,10.209204180239368,6
20.774351637664267,10.122026229334322,6
21.397649608486976,8.226131006012414,6
22.91793630889011,10.376767064708245,6
23.229709513177866,10.297364845599532,5
