x,y,num
55.824500355043476,52.73754190566499,30
59.9079253085707,51.71622019362262,30
60.85325897634242,51.203834930826304,30
56.43281023800117,51.333910187473734,31
60.10254268105693,51.472617861533614,31
57.38809712954986,49.359862910164765,31
57.73734698045521,48.69324787787255,31
59.90172715493023,47.30803547193132,30
57.301745830623815,46.334289191729155,31
59.06383341009905,45.948714724760805,30
56.60217086207963,45.06460499770703,30
59.34745953995352,43.941210720360374,31
59.371809588626206,44.25206990732063,30
57.34325019887301,42.84201602659334,30
59.35132091859123,41.400445724020955,30
61.77013766486162,41.125379615042036,30
64.00839435568106,41.877337610394896,31
60.09816710078083,40.41458368665746,30
58.95123127785322,39.294817062047244,30
57.00242325479671,37.595263426903976,31
58.888500575669184,39.530991287161655,30
61.989371572742115,38.07501491934666,31
64.05054942533143,38.62157234006045,31
63.85349722668918,41.95671468051373,31
65.27226999296508,46.04203863489478,31
66.87109204313295,43.173432130893076,30
68.05290182285084,43.129964668154194,30
70.29619820377529,47.00102850746893,31
73.31886704777477,43.202487959447794,31
70.46028658488378,42.221376273061445,30
68.20810450929844,42.8944733791084,32
66.59539223785748,40.66317687336053,30
68.4208762056799,39.66406894785283,30
66.11629913248912,38.15974573709981,30
70.80329382586605,37.96628844665548,30
69.72508275180826,40.11695166012838,30
73.14136420423571,42.29556898144127,31
72.47517334379928,38.4466038595548,30
71.83392260381709,46.91378364212311,31
70.59313641102216,49.51607540002776,32
72.47309242138479,49.12050750943056,31
71.00262311187186,49.96029984055724,29
73.90831355816432,53.29418753890546,31
68.30230545060219,52.326874140044985,29
68.3500803676436,51.31373834882632,31
66.13261173900193,50.11409596583372,30
63.08054332933328,51.01487660833402,30
63.968738472485015,54.04410917988494,32
64.93091314644738,52.478981000861964,31
66.8583680930571,50.97324175374793,30
63.22285815612696,48.996222382515484,31
62.67143927953609,50.528055934709684,31
62.53455666921661,50.16546341867115,33
62.100145610946996,47.734726352105035,30
63.57639231678549,48.879688391369264,32
62.95289015320836,47.89856734247248,31
63.38873086127421,49.925441181315236,31
64.27088947695475,49.37406159291868,32
62.34183212763659,47.80405928943843,31
62.70463521885303,48.741160013876126,32
64.77072754110742,49.37845293834171,31
63.29692290914786,48.79651297509592,32
64.18411621000587,47.173526647449336,33
62.02655637046459,47.884674071759434,31
62.83810632351987,48.6174289085993,32
64.84925354804997,46.921065445020844,31
64.45627146768122,46.944934735148806,31
64.41816800778906,48.4485720581385,32
64.65226468730768,47.851109037105175,32
65.42643421032113,47.91724235877367,31
63.977772759400224,48.528780923913594,31
65.63174813942325,47.83359770796734,32
65.8026224870247,48.280832800693005,32
66.1718367188387,49.02014693817547,32
65.80404349492042,47.14825254936169,32
66.8993694939757,49.75513049438362,31
67.06512950592474,48.180548505758054,31
67.2207483062773,48.29983785555325,33
68.48741199092245,48.315688561276616,31
66.44651324556943,47.78562416558708,31
66.12758496938366,48.301235836308706,31
68.37424568916656,48.3381228697495,32
69.29367891391163,47.549985903227395,32
68.57770693551439,46.908734793440445,32
69.86104475203156,47.36429546476583,31
68.13007533971688,46.920347736618474,30
68.50485158789274,45.948331752197575,32
68.12308454123261,46.63654175459699,32
66.18210017715033,47.703374146432125,30
67.45817401178539,48.91379153167493,33
67.3417922982413,46.2163160240976,33
67.27273824516237,47.54173843381836,31
66.73803595884992,47.53874066867688,33
64.64632894708205,46.84390353548356,32
65.82800625225609,47.40406412082078,31
65.35257912246675,47.420919163031456,32
65.91819460179607,46.55634677792544,33
63.55114248927602,46.405738744748774,31
65.90367293410881,47.807309321993344,33
64.43844721132206,47.89412745268683,31
64.8524112045277,46.838179001852616,32
63.47418665918009,46.5600175143901,32
64.51397599249589,46.71116267626666,31
64.30980849994768,46.7779835104983,33
64.12468223180318,48.06609538344954,32
61.97997155228938,46.2548343031856,30
63.02267325795865,46.20283657236406,33
64.40160612746178,45.06456875317033,31
61.45263304627218,47.581384867133565,32
61.59202560716028,46.682013275708364,32
62.10739939746687,47.49956867003199,31
61.642959214859346,45.50371533946887,31
60.25449984587254,45.714008367020526,32
61.455383132814305,44.887168333450354,32
62.90542988377079,44.9718268691091,31
61.393622442753895,45.095674659863555,32
61.71934656562285,43.89398183102089,33
63.363083748562325,43.72468750248232,31
62.63493588069966,44.685417145276276,33
63.88828929990389,43.467780842894896,30
63.743146865089315,43.65821539716921,31
65.39928748202055,45.20243746576054,32
63.85270488955803,45.119427034738756,31
63.82509266030391,47.05223176743687,31
63.73123165735228,45.748446912099574,31
62.97103277589046,46.12689411020555,32
62.855873594455744,47.221623167259196,31
61.83751414278659,45.986628136769006,32
60.92828592317662,45.98255365063589,31
61.61554345406397,45.37458024653172,30
61.69667602313581,46.363534517706356,32
63.577087879210964,45.723877557081096,32
63.220475964034094,46.45228807183253,31
63.43514090085199,44.874558789069056,31
62.919359535047946,45.492484212202235,32
62.6169906475314,44.51593335547887,32
64.27492689688535,46.34679078782236,30
63.9133089394134,46.00058847763588,32
63.47187832885444,44.67345554406741,32
62.260989985794225,46.07233968917417,31
63.371165965493205,45.04191244918053,32
64.56902740584366,43.76459756237189,32
39.633936336242286,51.657653363001785,32
40.18146744342649,52.00316895691256,32
42.19929548162112,51.49690990265141,33
44.12074314799021,52.00055635843253,34
44.70609426682161,52.0402302197938,32
43.36055880567849,51.136032812180446,33
42.39468675567953,51.08066962276048,32
39.39584503056861,51.93367539085016,33
40.16171123400423,49.926490429091096,32
36.88583137920146,52.20407169211544,33
37.38597321612142,49.796058575021675,33
39.1637478777448,50.58899200262714,33
37.92779089678456,49.45708201645256,33
37.374000292026224,47.76893076026378,34
38.09009585378132,47.35958060945417,34
39.994968093028625,48.33780888986084,33
40.296853773542914,49.82808871816316,33
39.196096651250016,50.554669138957486,32
40.055570768332615,50.00427406524463,33
41.80073473876752,50.55284304107602,33
40.8248619478391,49.33847525716208,33
40.00305481898479,48.69395864344194,33
41.083296511690975,49.89758011642742,32
40.01973506829559,48.74894967947986,33
41.63078743450078,50.62359331564767,32
39.24658624054887,48.28504399655276,34
41.06138118363513,49.031214791017966,32
41.15871933941455,48.15337342557117,33
39.47277535205848,49.081770890068356,32
41.145609929946055,46.00484324626503,32
39.917537917484765,46.872149506525425,31
40.776004481939566,47.425780505507014,31
41.55713845755618,48.77248927671414,32
42.848931011078236,49.5704662830654,33
41.47003288648999,47.97759135678046,32
43.55907014494899,47.80213089489898,32
44.38569654079872,48.42344134865728,33
44.283306074815826,45.5300303592187,31
42.29395979756501,45.96704160645504,34
44.396939848096764,51.10098919709455,35
47.686036639109155,52.55338122316515,34
47.839047759101796,50.863497096986265,34
50.473287473437296,53.76180328926219,33
49.99236514850304,52.51500912156936,34
49.56612607959332,51.07921582453645,32
50.443457209170774,51.29458746640592,34
52.71273599522829,52.56664314417239,33
49.0150828226335,50.459575054397476,34
48.51322297241446,51.52043632326452,35
46.43848198523695,49.18900663608624,32
45.77517555186104,49.926770337757304,34
45.440241380983295,48.015070530639996,34
45.51441134564175,46.945714837363454,34
46.837519860860176,46.02118611297175,34
49.22698222473565,48.25245651280046,34
47.26204701996413,47.53004130904537,34
45.431944084963106,50.21023671931254,35
47.6633939464035,47.67567092909984,34
46.796515408018664,49.633364729592664,34
49.128112310604024,50.52706313730755,34
50.051308199007714,50.783583084178275,34
49.30029670462208,51.397016979776936,35
50.931922323166006,48.71750105830901,33
48.66992604168421,49.84683625468277,34
50.10221753444514,50.46860169090737,33
48.1081649488728,49.57459671307918,33
48.411678076912324,48.89067146867733,34
49.03122568062186,49.54072647051656,33
49.776431866702765,49.070417392462275,34
48.073043691601214,48.344163294295825,34
47.839901437981055,47.64396145572462,32
49.46681175756408,48.98011650211312,33
48.94361963931547,46.174390121156144,34
48.47677404538389,44.92259182928855,33
49.647094060346305,48.57424458672702,33
50.45803501139107,49.19932653106717,34
51.17313280124118,50.66008622032784,34
50.356546513944096,48.379052870813354,35
50.49055521729467,47.29184548076139,33
50.825291581981745,47.710157726318705,33
50.59099513746426,44.53547512061047,32
52.40487691867442,45.91187712471266,32
51.11588716229383,46.821953607124755,33
41.441528964128544,43.57237546590599,35
42.881563171116234,42.83875774516616,35
43.29573801146432,42.515725788788416,34
44.00384516254879,43.25379183038956,34
44.3575851211917,43.363536947531266,34
44.682904747182,42.17468597302297,33
45.799207063546575,42.85064210618209,33
45.6185589045226,43.289765673639245,35
45.369695053074636,41.932005394929874,34
45.543422972346356,41.41274600450093,35
44.36879688355785,42.09888749161767,34
43.52159470022575,41.61479671417753,34
44.07097328112322,42.56305891588328,35
44.13478666835365,42.236808265768474,35
42.27733978366461,42.10380722363977,35
41.629050752165725,41.56203881223057,35
42.548714028797974,41.9948785100827,35
43.55674219018253,41.22570373292777,35
45.33584631320383,41.83727031185701,33
45.609008109350356,41.41111875220417,34
43.381146465154146,42.22056787438463,34
44.59512644829171,41.55917204772661,35
44.818965761635184,40.828688638515324,35
43.996538614024075,40.319910538972046,34
42.09485647136514,40.111735564069214,35
43.97997734975901,41.3194154542023,35
42.736877843413936,41.26455061455623,35
42.80183134394978,40.78733111714949,34
41.26333334402805,42.008366278574655,34
40.54770349214685,40.808465366548354,33
40.7770179637653,42.22379658286223,34
39.965399647986615,41.268580747806276,35
41.21255595549343,41.89813523751324,35
39.99589129904472,41.935318337804716,34
40.132905632429356,41.63518259293794,35
39.89021717804525,40.99774808864939,34
39.35106732515318,39.746470255526575,34
40.97265088509104,39.88105429486204,35
39.696813945311,41.66137381271798,35
41.35747494695191,39.9235577978402,33
41.93177278725884,39.80586804464405,35
43.2471663736747,39.61590774426886,34
42.71980451228103,39.63089543312477,35
42.421712977742494,39.18943100697332,35
40.39367762639547,39.13435473046479,35
40.60197040234571,39.86362678558583,34
40.15923927785971,40.30201878941226,35
41.73527240657318,38.69953260479103,35
