x,y,num
2.8053936093391014,29.220450170091556,1
2.152284851828256,27.620931646478578,1
2.0756355331584926,24.877822859896867,3
1.4926759992982288,24.526027681800283,2
1.5622725389139938,23.645725307191956,2
1.0418291204457688,21.721217133213216,4
2.763066607302676,23.6877320458538,2
1.339840478453227,23.18431042097886,2
2.7970620982286216,23.171341291701705,2
3.617665222215315,23.25470575503881,4
3.4129719187383234,22.460338091413686,2
3.092001273469278,22.635221909955927,2
4.444731436539046,22.41528995135131,2
1.9416983590658334,21.68634660406563,2
2.693804973583113,24.104882640250615,3
2.5067834613633306,21.666747551810474,3
2.4702682265060343,21.560073473109732,2
1.6749994963379353,21.414523818238667,3
3.147906301992305,21.42358257019598,3
2.6973738566960646,21.753147027194828,2
2.6018059878710798,19.61611947505982,3
3.378264377124209,20.47949406209969,3
3.0341452048719546,21.870092154698465,2
5.001656959208224,21.96504869592484,2
3.6248798396178312,20.168173580437355,3
4.625102797054257,20.30803187988719,3
2.8997395399275323,21.0646204449301,2
3.724061630693962,18.85749767333066,3
5.388344707985217,19.357317566279633,3
5.1723932560625405,19.836836774559803,3
4.04866956139691,20.35713439468532,1
3.6430863607145354,18.37516081529041,2
4.273890113831994,20.573404337324412,3
5.2937222882329085,20.89988073479846,4
5.466663643259186,19.219238769537668,3
5.7244162459098575,19.768115819914016,3
6.086028795908939,19.52253245413056,3
6.10512254502415,18.989598751669686,2
5.705431289210189,18.950071076956828,2
3.9004253357412315,18.141769874867308,3
4.404408338390552,17.485044539878295,2
4.730667912244177,18.42856241366797,1
4.552024620039571,18.75414179251319,2
5.5799399465205575,18.72347063297053,3
6.5409316715086305,19.04711625652811,4
7.159469122176727,18.488144624057313,3
6.626062876340296,19.43574784559322,4
7.016093155628953,20.322160351141292,2
6.9159912258583205,20.49889936253937,3
7.432380352306685,18.505931834530998,2
7.712827857032061,18.153776166966146,2
6.589594249951364,19.150145365249724,2
5.611185503734018,17.567274509665864,2
5.47211826619674,17.75363367149849,2
6.105157717494288,16.679182581139244,3
6.904093760188263,15.213008000673664,1
5.972049485831466,16.653175820757873,1
5.931554334895987,17.316946639712622,3
6.6779179402417,16.577010432543773,3
6.396792780722187,17.90474369114372,4
6.232631878767829,17.511628813960535,2
7.16701642441145,18.14838304424441,2
8.039851318067441,18.754300278202276,4
8.69606592507833,19.650941766479637,3
10.116923598412203,19.509946581021886,3
8.036703917369667,17.33203533546549,2
7.777875695889669,19.211805013993615,3
7.371846668513873,18.566209801163808,2
8.720116691992864,18.13104068996388,3
7.987255290909429,17.628906136534614,3
7.6750499689967215,18.239757194757402,2
7.805777285273484,16.94458724001946,2
9.521529367804042,17.921513353400716,2
6.7657826156406164,16.1460626083706,2
8.505496627665213,16.273392415441187,3
7.494505763306469,15.633196800775531,2
7.429388594033881,14.60035768446719,3
7.824216737807388,15.362553202569575,2
9.246842307617003,16.56599006834751,2
10.557089709896669,15.398984746478005,3
8.871674391615189,15.641685331965686,3
9.275749413763936,15.531813414669084,3
8.892642148166757,17.860250291556632,3
8.44935757207458,17.72603961983971,3
9.754679732284636,19.413015393886894,2
9.4559317703574,19.958829620063412,3
9.757123593386346,18.949490048656507,3
9.874756277922138,17.08916291024455,1
9.636005743048461,18.68661542760935,3
9.056918387898673,18.437306871811536,2
8.372079289630312,16.04599410512591,3
9.772911219417521,15.956459666155316,3
9.16502364274038,14.759705157788138,2
9.097639731751016,16.210016203219663,2
10.335932393673833,17.256689880731685,2
10.48902800074294,18.86397550685427,3
12.403347447766217,17.76544466576693,1
10.91852102412791,17.801594605458707,3
10.329766550792174,18.15210786285119,2
9.81637632632722,19.012804871619224,1
10.764724646816,19.6379440101475,3
9.80274083589975,17.460159910101677,1
9.063623007520498,17.57774672011709,2
10.30047917459263,20.798235224250764,2
10.303802170123472,19.675382054573227,2
10.145616825242627,19.714128596881412,2
13.317583336327381,18.207701302487735,2
13.911141492106408,19.030831000508236,3
11.708566693800424,18.55919567289928,4
9.948450307683164,20.96038156765425,3
12.452207016498804,18.263407436478584,3
12.72688804451728,19.082084043258426,3
10.840861837731643,18.970899900101383,3
11.394529902617206,18.92662459898565,2
13.355365565004547,19.673008137765574,2
13.865226345248285,18.97645789128282,2
13.206238781865641,21.13644843615926,3
12.899228808045345,20.9757157782248,2
11.399445837819757,21.084362476735166,3
11.531740197924247,21.03915047522475,2
12.200564062247793,22.128280748738046,3
14.760617916798063,20.87886188717904,3
14.824066735794577,20.144605832005837,2
12.397408716028236,21.567101588657138,3
11.739029810568942,20.589411193534186,3
11.058051466976876,21.687735016219317,4
12.391006572499997,22.230234027672996,3
13.094308049755515,21.851572081656784,3
14.01967273109126,22.01050859500558,2
13.958314032284502,21.7015764111853,2
14.010062084094365,21.761389282191747,2
12.762293199926985,21.93028921448656,3
12.731337446983526,22.565413727330064,2
13.489672241438823,22.202505437329094,2
14.162008753904058,22.40624954696993,2
14.524132380315157,21.88518155302765,2
15.57517373906217,23.05510392155828,3
12.479806309772298,23.18426271488845,3
15.290137438243892,23.31915975001999,3
11.180613645040257,24.135227238732718,3
14.656415950344696,24.944069201592654,2
14.926943711514468,24.258378829230683,4
14.057080564687881,23.74623313964679,3
14.679716844300927,24.22816150202907,4
15.10412917021202,24.103025829669253,1
14.71544573424697,25.410683903784086,2
14.08963113476514,23.752991430253722,2
14.123265701309824,24.80392382878958,3
14.012883151466408,25.585999750235086,2
8.36953714045574,19.41604142404249,2
8.91418481171217,19.043848514115037,3
9.2585452213787,20.697700624808142,2
7.073963936825982,20.04384198259448,3
4.857992459877869,21.112864562883487,1
6.842035250426617,21.297088727264665,1
8.884705016047285,21.90164732353872,2
8.924046477330194,21.293429317514068,3
9.830354746463513,22.090008163942095,2
11.37888363852667,21.508993142457417,0
9.181196845321416,22.063900704945993,1
9.317131394128022,23.452200753995943,2
8.122447716553964,23.628011819192796,1
8.801852379896875,22.748066376278196,2
5.906808136986794,22.687927691613694,2
5.860670039663265,22.16113705512913,2
6.860043603570212,24.124446670714676,2
6.627398773232732,24.060247480683216,1
7.383167890033803,22.28912558524434,2
6.411105894790665,23.129713141093585,2
5.334651241843468,25.272085234782253,2
7.320252827605344,24.057619013004025,1
8.360937260850214,22.907170448803388,1
9.339542739199434,23.306563501025767,2
10.95416564059451,23.38400105018439,2
9.278200213025826,21.78628719934637,0
10.085131032768642,24.21819418440658,3
9.187223714089434,24.481301858528614,1
8.472891733152055,22.027097497506375,3
8.6349954640949,23.894334730488946,1
8.589202096954073,24.23189839127061,1
6.653364921220948,24.336406269420525,2
7.308868842099179,23.63587918707862,0
5.796016145290029,24.102736795420256,3
4.876440735954969,25.177422891645303,2
7.239485995870021,24.9255570170621,2
7.305347038468262,24.940272929972966,2
6.515393229341588,24.979626709124393,1
7.437676961848866,24.19899478678731,2
8.031486864633491,26.477503146859807,1
9.882507743123558,23.517741940124072,1
10.649221795284054,24.935997774489795,2
11.295023666145928,24.205677134451474,2
11.105501485157314,25.026710253254535,1
9.247635949985797,24.97323823778703,1
4.476813654144549,25.01137424689999,0
5.649755117270759,27.808049495724784,1
5.407648021638497,25.99117274667682,0
6.129324025193517,27.033488497165838,2
6.388218689917425,26.765868063517136,2
7.955309129661348,27.14860680439083,2
7.956615980319119,29.157973297865123,1
9.47883863641862,29.03766261555859,2
9.320619164650592,28.977799320631522,1
10.584860553261127,27.311778258647003,1
9.708365391881786,26.62498386779868,2
12.571440909303785,26.89384241148063,2
10.24891587807938,25.674565032460137,2
10.156687649753524,25.530152302073695,1
10.79975696654479,25.283941309330146,2
9.615259452968122,26.40708146189809,2
11.989507796165068,26.21167788363675,3
9.372954584571136,27.730190670814707,2
9.682267213666506,27.365129761901173,2
8.315972138393802,27.083289066482433,1
8.390114062622962,26.796028264486914,2
9.737680416614062,25.671349693475843,2
8.661832198731668,25.862695774518507,2
8.110420730532903,26.986030286924866,1
7.520312321234985,26.144167240572205,3
8.708417636680037,25.331279881780738,1
8.774801927390909,25.688185654759035,2
6.631668263380504,24.680933452774863,2
5.502741458807298,26.348200625781885,1
5.282908019378271,27.044283973626744,2
6.2062581860668535,26.16169818426096,2
7.038964812079018,26.962873880651376,2
6.332221466918155,26.770853807089267,1
7.5461274612521265,25.324033678296146,2
7.377059478815614,25.644661077824612,1
8.379735115133558,26.862701098242457,1
7.175215666802213,25.022682753381233,3
6.610334298054705,26.041824529606686,2
7.847074371764686,26.67052660964193,2
6.503662538114811,26.668136035702194,2
9.324118759940479,27.98911178758796,2
9.04955437933549,27.556508220010176,3
9.041501159314233,27.148299813692702,2
7.28313341883583,26.748493835388405,2
7.363589950913722,28.27823709956533,1
5.948827294478659,27.342407844040615,1
